2015-02-14  ,  0.355
2015-02-13  ,  0.349
2015-02-12  ,  0.325
2015-02-11  ,  0.358
2015-02-10  ,  0.37
2015-02-09  ,  0.354
2015-02-07  ,  0.373
2015-02-06  ,  0.374
2015-02-05  ,  0.378
2015-02-04  ,  0.365
2015-02-03  ,  0.347
2015-02-02  ,  0.31
2015-02-01  ,  0.304
2015-01-31  ,  0.313
2015-01-30  ,  0.313
2015-01-29  ,  0.357
2015-01-28  ,  0.355
2015-01-27  ,  0.385
2015-01-26  ,  0.393
2015-01-24  ,  0.366
2015-01-23  ,  0.366
2015-01-22  ,  0.454
2015-01-21  ,  0.519
2015-01-20  ,  0.451
2015-01-19  ,  0.441
2015-01-17  ,  0.458
2015-01-16  ,  0.458
2015-01-15  ,  0.415
2015-01-14  ,  0.432
2015-01-13  ,  0.477
2015-01-12  ,  0.48
2015-01-10  ,  0.482
2015-01-09  ,  0.482
2015-01-08  ,  0.512
2015-01-07  ,  0.472
2015-01-06  ,  0.453
2015-01-05  ,  0.513
2015-01-03  ,  0.498
2015-01-02  ,  0.498
2014-12-31  ,  0.541
2014-12-30  ,  0.54
2014-12-29  ,  0.552
2014-12-28  ,  0.59
2014-12-24  ,  0.59
2014-12-23  ,  0.595
2014-12-22  ,  0.604
2014-12-21  ,  0.594
2014-12-20  ,  0.594
2014-12-19  ,  0.594
2014-12-18  ,  0.614
2014-12-17  ,  0.591
2014-12-16  ,  0.604
2014-12-15  ,  0.629
2014-12-14  ,  0.625
2014-12-13  ,  0.626
2014-12-12  ,  0.626
2014-12-11  ,  0.681
2014-12-10  ,  0.683
2014-12-09  ,  0.692
2014-12-08  ,  0.717
2014-12-06  ,  0.783
2014-12-05  ,  0.783
2014-12-04  ,  0.771
2014-12-03  ,  0.748
2014-12-02  ,  0.747
2014-12-01  ,  0.727
2014-11-30  ,  0.703
2014-11-29  ,  0.702
2014-11-28  ,  0.702
2014-11-27  ,  0.704
2014-11-26  ,  0.736
2014-11-25  ,  0.751
2014-11-24  ,  0.783
2014-11-22  ,  0.771
2014-11-21  ,  0.771
2014-11-20  ,  0.801
2014-11-19  ,  0.846
2014-11-18  ,  0.802
2014-11-17  ,  0.798
2014-11-16  ,  0.785
2014-11-15  ,  0.791
2014-11-14  ,  0.791
2014-11-13  ,  0.801
2014-11-12  ,  0.811
2014-11-11  ,  0.831
2014-11-10  ,  0.827
2014-11-08  ,  0.825
2014-11-07  ,  0.825
2014-11-06  ,  0.83
2014-11-05  ,  0.826
2014-11-04  ,  0.811
2014-11-03  ,  0.86
2014-11-01  ,  0.841
2014-10-31  ,  0.841
2014-10-30  ,  0.846
2014-10-29  ,  0.896
2014-10-28  ,  0.876
2014-10-27  ,  0.868
2014-10-25  ,  0.888
2014-10-24  ,  0.888
2014-10-23  ,  0.894
2014-10-22  ,  0.868
2014-10-21  ,  0.875
2014-10-20  ,  0.854
2014-10-18  ,  0.865
2014-10-17  ,  0.865
2014-10-16  ,  0.825
2014-10-15  ,  0.767
2014-10-14  ,  0.84
2014-10-13  ,  0.894
2014-10-11  ,  0.893
2014-10-10  ,  0.893
2014-10-09  ,  0.902
2014-10-08  ,  0.904
2014-10-07  ,  0.907
2014-10-06  ,  0.909
2014-10-04  ,  0.932
2014-10-03  ,  0.932
2014-10-02  ,  0.914
2014-10-01  ,  0.906
2014-09-30  ,  0.946
2014-09-29  ,  0.965
2014-09-27  ,  0.972
2014-09-26  ,  0.968
2014-09-25  ,  0.979
2014-09-24  ,  1.01
2014-09-23  ,  1.012
2014-09-22  ,  1.019
2014-09-20  ,  1.044
2014-09-19  ,  1.044
2014-09-18  ,  1.085
2014-09-17  ,  1.055
2014-09-16  ,  1.065
2014-09-15  ,  1.069
2014-09-13  ,  1.089
2014-09-12  ,  1.086
2014-09-11  ,  1.004
2014-09-10  ,  1.0
2014-09-09  ,  1.002
2014-09-08  ,  0.944
2014-09-06  ,  0.934
2014-09-05  ,  0.934
2014-09-04  ,  0.965
2014-09-03  ,  0.957
2014-09-02  ,  0.93
2014-09-01  ,  0.884
2014-08-31  ,  0.885
2014-08-30  ,  0.888
2014-08-29  ,  0.888
2014-08-28  ,  0.883
2014-08-27  ,  0.908
2014-08-26  ,  0.944
2014-08-25  ,  0.954
2014-08-23  ,  0.987
2014-08-22  ,  0.987
2014-08-21  ,  0.996
2014-08-20  ,  0.986
2014-08-19  ,  1.004
2014-08-18  ,  1.013
2014-08-17  ,  0.968
2014-08-16  ,  0.968
2014-08-15  ,  0.968
2014-08-14  ,  1.016
2014-08-13  ,  1.029
2014-08-12  ,  1.062
2014-08-11  ,  1.065
2014-08-10  ,  1.052
2014-08-09  ,  1.053
2014-08-08  ,  1.053
2014-08-07  ,  1.07
2014-08-06  ,  1.104
2014-08-05  ,  1.176
2014-08-04  ,  1.136
2014-08-02  ,  1.128
2014-08-01  ,  1.14
2014-07-31  ,  1.17
2014-07-30  ,  1.167
2014-07-29  ,  1.12
2014-07-28  ,  1.151
2014-07-27  ,  1.148
2014-07-26  ,  1.146
2014-07-25  ,  1.146
2014-07-24  ,  1.179
2014-07-23  ,  1.148
2014-07-22  ,  1.175
2014-07-21  ,  1.148
2014-07-20  ,  1.165
2014-07-19  ,  1.16
2014-07-18  ,  1.16
2014-07-17  ,  1.158
2014-07-16  ,  1.196
2014-07-15  ,  1.21
2014-07-14  ,  1.211
2014-07-12  ,  1.205
2014-07-11  ,  1.204
2014-07-10  ,  1.201
2014-07-09  ,  1.231
2014-07-08  ,  1.224
2014-07-07  ,  1.258
2014-07-05  ,  1.266
2014-07-04  ,  1.266
2014-07-03  ,  1.296
2014-07-02  ,  1.284
2014-07-01  ,  1.248
2014-06-30  ,  1.251
2014-06-28  ,  1.263
2014-06-27  ,  1.263
2014-06-26  ,  1.242
2014-06-25  ,  1.266
2014-06-24  ,  1.321
2014-06-23  ,  1.325
2014-06-22  ,  1.349
2014-06-21  ,  1.349
2014-06-20  ,  1.349
2014-06-19  ,  1.33
2014-06-18  ,  1.378
2014-06-17  ,  1.404
2014-06-16  ,  1.354
2014-06-14  ,  1.371
2014-06-13  ,  1.371
2014-06-12  ,  1.388
2014-06-11  ,  1.396
2014-06-10  ,  1.411
2014-06-09  ,  1.38
2014-06-07  ,  1.357
2014-06-06  ,  1.357
2014-06-05  ,  1.417
2014-06-04  ,  1.437
2014-06-03  ,  1.411
2014-06-02  ,  1.367
2014-05-31  ,  1.357
2014-05-30  ,  1.357
2014-05-29  ,  1.352
2014-05-28  ,  1.337
2014-05-27  ,  1.384
2014-05-26  ,  1.415
2014-05-25  ,  1.412
2014-05-24  ,  1.412
2014-05-23  ,  1.412
2014-05-22  ,  1.36
2014-05-21  ,  1.374
2014-05-20  ,  1.355
2014-05-19  ,  1.341
2014-05-17  ,  1.337
2014-05-16  ,  1.336
2014-05-15  ,  1.306
2014-05-14  ,  1.377
2014-05-13  ,  1.422
2014-05-12  ,  1.466
2014-05-10  ,  1.459
2014-05-09  ,  1.459
2014-05-08  ,  1.446
2014-05-07  ,  1.472
2014-05-06  ,  1.464
2014-05-05  ,  1.46
2014-05-03  ,  1.452
2014-05-02  ,  1.452
2014-05-01  ,  1.47
2014-04-30  ,  1.47
2014-04-29  ,  1.506
2014-04-28  ,  1.5
2014-04-27  ,  1.483
2014-04-26  ,  1.483
2014-04-25  ,  1.483
2014-04-24  ,  1.533
2014-04-23  ,  1.519
2014-04-22  ,  1.543
2014-04-21  ,  1.515
2014-04-19  ,  1.515
2014-04-18  ,  1.515
2014-04-17  ,  1.515
2014-04-16  ,  1.486
2014-04-15  ,  1.475
2014-04-14  ,  1.528
2014-04-12  ,  1.506
2014-04-11  ,  1.506
2014-04-10  ,  1.525
2014-04-09  ,  1.579
2014-04-08  ,  1.561
2014-04-07  ,  1.544
2014-04-05  ,  1.557
2014-04-04  ,  1.557
2014-04-03  ,  1.604
2014-04-02  ,  1.616
2014-04-01  ,  1.581
2014-03-31  ,  1.57
2014-03-29  ,  1.551
2014-03-28  ,  1.551
2014-03-27  ,  1.535
2014-03-26  ,  1.57
2014-03-25  ,  1.574
2014-03-24  ,  1.582
2014-03-22  ,  1.633
2014-03-21  ,  1.633
2014-03-20  ,  1.651
2014-03-19  ,  1.599
2014-03-18  ,  1.571
2014-03-17  ,  1.567
2014-03-15  ,  1.547
2014-03-14  ,  1.547
2014-03-13  ,  1.548
2014-03-12  ,  1.597
2014-03-11  ,  1.639
2014-03-10  ,  1.628
2014-03-09  ,  1.655
2014-03-08  ,  1.653
2014-03-07  ,  1.653
2014-03-06  ,  1.651
2014-03-05  ,  1.602
2014-03-04  ,  1.6
2014-03-03  ,  1.561
2014-03-01  ,  1.627
2014-02-28  ,  1.627
2014-02-27  ,  1.568
2014-02-26  ,  1.616
2014-02-25  ,  1.651
2014-02-24  ,  1.679
2014-02-22  ,  1.667
2014-02-21  ,  1.667
2014-02-20  ,  1.695
2014-02-19  ,  1.664
2014-02-18  ,  1.673
2014-02-17  ,  1.686
2014-02-15  ,  1.687
2014-02-14  ,  1.687
2014-02-13  ,  1.671
2014-02-12  ,  1.724
2014-02-11  ,  1.687
2014-02-10  ,  1.682
2014-02-08  ,  1.661
2014-02-07  ,  1.661
2014-02-06  ,  1.695
2014-02-05  ,  1.641
2014-02-04  ,  1.651
2014-02-03  ,  1.649
2014-02-01  ,  1.659
2014-01-31  ,  1.659
2014-01-30  ,  1.619
2014-01-29  ,  1.644
2014-01-28  ,  1.677
2014-01-27  ,  1.671
2014-01-25  ,  1.655
2014-01-24  ,  1.655
2014-01-23  ,  1.714
2014-01-22  ,  1.755
2014-01-21  ,  1.743
2014-01-20  ,  1.74
2014-01-18  ,  1.755
2014-01-17  ,  1.755
2014-01-16  ,  1.777
2014-01-15  ,  1.827
2014-01-14  ,  1.816
2014-01-13  ,  1.817
2014-01-11  ,  1.846
2014-01-10  ,  1.846
2014-01-09  ,  1.91
2014-01-08  ,  1.905
2014-01-07  ,  1.889
2014-01-06  ,  1.908
2014-01-04  ,  1.944
2014-01-03  ,  1.944
2014-01-02  ,  1.946
2014-01-01  ,  1.941
2013-12-31  ,  1.941
2013-12-30  ,  1.941
2013-12-28  ,  1.951
2013-12-27  ,  1.951
2013-12-26  ,  1.882
2013-12-25  ,  1.882
2013-12-24  ,  1.882
2013-12-23  ,  1.882
2013-12-21  ,  1.866
2013-12-20  ,  1.866
2013-12-19  ,  1.876
2013-12-18  ,  1.841
2013-12-17  ,  1.828
2013-12-16  ,  1.834
2013-12-14  ,  1.828
2013-12-13  ,  1.828
2013-12-12  ,  1.842
2013-12-11  ,  1.825
2013-12-10  ,  1.836
2013-12-09  ,  1.842
2013-12-07  ,  1.837
2013-12-06  ,  1.837
2013-12-05  ,  1.861
2013-12-04  ,  1.819
2013-12-03  ,  1.725
2013-12-02  ,  1.739
2013-11-30  ,  1.69
2013-11-29  ,  1.69
2013-11-28  ,  1.7
2013-11-27  ,  1.705
2013-11-26  ,  1.691
2013-11-25  ,  1.727
2013-11-23  ,  1.749
2013-11-22  ,  1.749
2013-11-21  ,  1.741
2013-11-20  ,  1.722
2013-11-19  ,  1.72
2013-11-18  ,  1.684
2013-11-17  ,  1.709
2013-11-16  ,  1.709
2013-11-15  ,  1.709
2013-11-14  ,  1.702
2013-11-13  ,  1.737
2013-11-12  ,  1.788
2013-11-11  ,  1.753
2013-11-09  ,  1.763
2013-11-08  ,  1.763
2013-11-07  ,  1.689
2013-11-06  ,  1.747
2013-11-05  ,  1.745
2013-11-04  ,  1.685
2013-11-03  ,  1.692
2013-11-02  ,  1.693
2013-11-01  ,  1.693
2013-10-31  ,  1.679
2013-10-30  ,  1.69
2013-10-29  ,  1.742
2013-10-28  ,  1.752
2013-10-27  ,  1.753
2013-10-26  ,  1.754
2013-10-25  ,  1.754
2013-10-24  ,  1.768
2013-10-23  ,  1.766
2013-10-22  ,  1.796
2013-10-21  ,  1.847
2013-10-19  ,  1.836
2013-10-18  ,  1.836
2013-10-17  ,  1.868
2013-10-16  ,  1.931
2013-10-15  ,  1.911
2013-10-14  ,  1.859
2013-10-12  ,  1.862
2013-10-11  ,  1.862
2013-10-10  ,  1.868
2013-10-09  ,  1.813
2013-10-08  ,  1.811
2013-10-07  ,  1.802
2013-10-06  ,  1.832
2013-10-05  ,  1.833
2013-10-04  ,  1.833
2013-10-03  ,  1.809
2013-10-02  ,  1.807
2013-10-01  ,  1.806
2013-09-30  ,  1.78
2013-09-29  ,  1.78
2013-09-28  ,  1.78
2013-09-27  ,  1.78
2013-09-26  ,  1.828
2013-09-25  ,  1.822
2013-09-24  ,  1.852
2013-09-23  ,  1.918
2013-09-22  ,  1.947
2013-09-21  ,  1.953
2013-09-20  ,  1.953
2013-09-19  ,  1.926
2013-09-18  ,  2.004
2013-09-17  ,  1.973
2013-09-16  ,  1.93
2013-09-15  ,  1.974
2013-09-14  ,  1.975
2013-09-13  ,  1.975
2013-09-12  ,  1.949
2013-09-11  ,  2.003
2013-09-10  ,  2.027
2013-09-09  ,  1.954
2013-09-08  ,  1.949
2013-09-07  ,  1.949
2013-09-06  ,  1.947
2013-09-05  ,  2.041
2013-09-04  ,  1.935
2013-09-03  ,  1.947
2013-09-02  ,  1.904
2013-09-01  ,  1.857
2013-08-31  ,  1.855
2013-08-30  ,  1.855
2013-08-29  ,  1.858
2013-08-28  ,  1.878
2013-08-27  ,  1.849
2013-08-26  ,  1.895
2013-08-24  ,  1.932
2013-08-23  ,  1.932
2013-08-22  ,  1.922
2013-08-21  ,  1.874
2013-08-20  ,  1.839
2013-08-19  ,  1.896
2013-08-17  ,  1.877
2013-08-16  ,  1.877
2013-08-15  ,  1.885
2013-08-14  ,  1.81
2013-08-13  ,  1.813
2013-08-12  ,  1.701
2013-08-11  ,  1.674
2013-08-10  ,  1.674
2013-08-09  ,  1.682
2013-08-08  ,  1.68
2013-08-07  ,  1.694
2013-08-06  ,  1.704
2013-08-05  ,  1.691
2013-08-03  ,  1.658
2013-08-02  ,  1.658
2013-08-01  ,  1.672
2013-07-31  ,  1.676
2013-07-30  ,  1.666
2013-07-29  ,  1.665
2013-07-27  ,  1.666
2013-07-26  ,  1.666
2013-07-25  ,  1.681
2013-07-24  ,  1.647
2013-07-23  ,  1.553
2013-07-22  ,  1.519
2013-07-20  ,  1.525
2013-07-19  ,  1.525
2013-07-18  ,  1.517
2013-07-17  ,  1.541
2013-07-16  ,  1.548
2013-07-15  ,  1.576
2013-07-13  ,  1.554
2013-07-12  ,  1.554
2013-07-11  ,  1.624
2013-07-10  ,  1.653
2013-07-09  ,  1.651
2013-07-08  ,  1.704
2013-07-06  ,  1.723
2013-07-05  ,  1.723
2013-07-04  ,  1.65
2013-07-03  ,  1.671
2013-07-02  ,  1.71
2013-07-01  ,  1.721
2013-06-29  ,  1.73
2013-06-28  ,  1.73
2013-06-27  ,  1.728
2013-06-26  ,  1.766
2013-06-25  ,  1.801
2013-06-24  ,  1.823
2013-06-23  ,  1.731
2013-06-22  ,  1.74
2013-06-21  ,  1.74
2013-06-20  ,  1.664
2013-06-19  ,  1.562
2013-06-18  ,  1.571
2013-06-17  ,  1.523
2013-06-16  ,  1.515
2013-06-15  ,  1.513
2013-06-14  ,  1.513
2013-06-13  ,  1.566
2013-06-12  ,  1.594
2013-06-11  ,  1.606
2013-06-10  ,  1.588
2013-06-08  ,  1.545
2013-06-07  ,  1.546
2013-06-06  ,  1.536
2013-06-05  ,  1.515
2013-06-04  ,  1.551
2013-06-03  ,  1.521
2013-06-01  ,  1.511
2013-05-31  ,  1.511
2013-05-30  ,  1.517
2013-05-29  ,  1.541
2013-05-28  ,  1.509
2013-05-27  ,  1.458
2013-05-25  ,  1.434
2013-05-24  ,  1.431
2013-05-23  ,  1.405
2013-05-22  ,  1.373
2013-05-21  ,  1.405
2013-05-20  ,  1.373
2013-05-18  ,  1.316
2013-05-17  ,  1.316
2013-05-16  ,  1.33
2013-05-15  ,  1.379
2013-05-14  ,  1.374
2013-05-13  ,  1.357
2013-05-11  ,  1.386
2013-05-10  ,  1.386
2013-05-09  ,  1.269
2013-05-08  ,  1.27
2013-05-07  ,  1.297
2013-05-06  ,  1.243
2013-05-04  ,  1.245
2013-05-03  ,  1.245
2013-05-02  ,  1.168
2013-05-01  ,  1.211
2013-04-30  ,  1.211
2013-04-29  ,  1.199
2013-04-27  ,  1.209
2013-04-26  ,  1.209
2013-04-25  ,  1.242
2013-04-24  ,  1.239
2013-04-23  ,  1.252
2013-04-22  ,  1.229
2013-04-20  ,  1.252
2013-04-19  ,  1.252
2013-04-18  ,  1.234
2013-04-17  ,  1.23
2013-04-16  ,  1.274
2013-04-15  ,  1.248
2013-04-13  ,  1.259
2013-04-12  ,  1.259
2013-04-11  ,  1.308
2013-04-10  ,  1.304
2013-04-09  ,  1.262
2013-04-08  ,  1.237
2013-04-06  ,  1.21
2013-04-05  ,  1.21
2013-04-04  ,  1.25
2013-04-03  ,  1.29
2013-04-02  ,  1.305
2013-03-30  ,  1.282
2013-03-29  ,  1.282
2013-03-28  ,  1.282
2013-03-27  ,  1.278
2013-03-26  ,  1.341
2013-03-25  ,  1.344
2013-03-23  ,  1.378
2013-03-22  ,  1.378
2013-03-21  ,  1.364
2013-03-20  ,  1.387
2013-03-19  ,  1.35
2013-03-18  ,  1.404
2013-03-17  ,  1.452
2013-03-16  ,  1.452
2013-03-15  ,  1.452
2013-03-14  ,  1.475
2013-03-13  ,  1.476
2013-03-12  ,  1.481
2013-03-11  ,  1.51
2013-03-09  ,  1.526
2013-03-08  ,  1.526
2013-03-07  ,  1.494
2013-03-06  ,  1.454
2013-03-05  ,  1.45
2013-03-04  ,  1.419
2013-03-02  ,  1.413
2013-03-01  ,  1.413
2013-02-28  ,  1.458
2013-02-27  ,  1.45
2013-02-26  ,  1.457
2013-02-25  ,  1.577
2013-02-23  ,  1.568
2013-02-22  ,  1.568
2013-02-21  ,  1.58
2013-02-20  ,  1.662
2013-02-19  ,  1.62
2013-02-18  ,  1.631
2013-02-17  ,  1.659
2013-02-16  ,  1.659
2013-02-15  ,  1.659
2013-02-14  ,  1.636
2013-02-13  ,  1.678
2013-02-12  ,  1.641
2013-02-11  ,  1.611
2013-02-10  ,  1.61
2013-02-09  ,  1.61
2013-02-08  ,  1.61
2013-02-07  ,  1.605
2013-02-06  ,  1.634
2013-02-05  ,  1.661
2013-02-04  ,  1.62
2013-02-02  ,  1.665
2013-02-01  ,  1.665
2013-01-31  ,  1.677
2013-01-30  ,  1.717
2013-01-29  ,  1.692
2013-01-28  ,  1.696
2013-01-26  ,  1.638
2013-01-25  ,  1.638
2013-01-24  ,  1.574
2013-01-23  ,  1.545
2013-01-22  ,  1.576
2013-01-21  ,  1.595
2013-01-19  ,  1.558
2013-01-18  ,  1.558
2013-01-17  ,  1.541
2013-01-16  ,  1.5
2013-01-15  ,  1.502
2013-01-14  ,  1.547
2013-01-13  ,  1.584
2013-01-12  ,  1.584
2013-01-11  ,  1.584
2013-01-10  ,  1.554
2013-01-09  ,  1.481
2013-01-08  ,  1.489
2013-01-07  ,  1.517
2013-01-05  ,  1.545
2013-01-04  ,  1.545
2013-01-03  ,  1.474
2013-01-02  ,  1.442
2013-01-01  ,  1.306
2012-12-31  ,  1.306
2012-12-30  ,  1.306
2012-12-29  ,  1.306
2012-12-28  ,  1.306
2012-12-27  ,  1.327
2012-12-26  ,  1.38
2012-12-25  ,  1.38
2012-12-24  ,  1.38
2012-12-23  ,  1.38
2012-12-22  ,  1.38
2012-12-21  ,  1.38
2012-12-20  ,  1.42
2012-12-19  ,  1.424
2012-12-18  ,  1.418
2012-12-17  ,  1.37
2012-12-15  ,  1.355
2012-12-14  ,  1.355
2012-12-13  ,  1.351
2012-12-12  ,  1.338
2012-12-11  ,  1.321
2012-12-10  ,  1.304
2012-12-08  ,  1.296
2012-12-07  ,  1.296
2012-12-06  ,  1.296
2012-12-05  ,  1.338
2012-12-04  ,  1.392
2012-12-03  ,  1.409
2012-12-01  ,  1.383
2012-11-30  ,  1.383
2012-11-29  ,  1.376
2012-11-28  ,  1.374
2012-11-27  ,  1.436
2012-11-26  ,  1.412
2012-11-24  ,  1.438
2012-11-23  ,  1.438
2012-11-22  ,  1.435
2012-11-21  ,  1.436
2012-11-20  ,  1.416
2012-11-19  ,  1.354
2012-11-17  ,  1.318
2012-11-16  ,  1.318
2012-11-15  ,  1.341
2012-11-14  ,  1.341
2012-11-13  ,  1.347
2012-11-12  ,  1.346
2012-11-10  ,  1.344
2012-11-09  ,  1.344
2012-11-08  ,  1.365
2012-11-07  ,  1.378
2012-11-06  ,  1.433
2012-11-05  ,  1.426
2012-11-03  ,  1.452
2012-11-02  ,  1.452
2012-11-01  ,  1.462
2012-10-31  ,  1.459
2012-10-30  ,  1.476
2012-10-29  ,  1.455
2012-10-27  ,  1.544
2012-10-26  ,  1.544
2012-10-25  ,  1.579
2012-10-24  ,  1.57
2012-10-23  ,  1.569
2012-10-22  ,  1.625
2012-10-19  ,  1.604
2012-10-18  ,  1.609
2012-10-17  ,  1.628
2012-10-16  ,  1.543
2012-10-15  ,  1.461
2012-10-13  ,  1.46
2012-10-12  ,  1.46
2012-10-11  ,  1.516
2012-10-10  ,  1.51
2012-10-09  ,  1.496
2012-10-08  ,  1.478
2012-10-06  ,  1.524
2012-10-05  ,  1.524
2012-10-04  ,  1.46
2012-10-03  ,  1.446
2012-10-02  ,  1.461
2012-10-01  ,  1.479
2012-09-29  ,  1.423
2012-09-28  ,  1.423
2012-09-27  ,  1.454
2012-09-26  ,  1.463
2012-09-25  ,  1.564
2012-09-24  ,  1.565
2012-09-23  ,  1.603
2012-09-22  ,  1.603
2012-09-21  ,  1.603
2012-09-20  ,  1.572
2012-09-19  ,  1.599
2012-09-18  ,  1.63
2012-09-17  ,  1.688
2012-09-15  ,  1.71
2012-09-14  ,  1.71
2012-09-13  ,  1.56
2012-09-12  ,  1.643
2012-09-11  ,  1.542
2012-09-10  ,  1.548
2012-09-08  ,  1.527
2012-09-07  ,  1.527
2012-09-06  ,  1.554
2012-09-05  ,  1.412
2012-09-04  ,  1.374
2012-09-03  ,  1.353
2012-09-01  ,  1.347
2012-08-31  ,  1.347
2012-08-30  ,  1.323
2012-08-29  ,  1.375
2012-08-28  ,  1.343
2012-08-27  ,  1.357
2012-08-25  ,  1.333
2012-08-24  ,  1.333
2012-08-23  ,  1.366
2012-08-22  ,  1.464
2012-08-21  ,  1.555
2012-08-20  ,  1.495
2012-08-18  ,  1.494
2012-08-17  ,  1.494
2012-08-16  ,  1.528
2012-08-15  ,  1.547
2012-08-14  ,  1.468
2012-08-13  ,  1.408
2012-08-11  ,  1.375
2012-08-10  ,  1.375
2012-08-09  ,  1.453
2012-08-08  ,  1.409
2012-08-07  ,  1.48
2012-08-06  ,  1.391
2012-08-05  ,  1.412
2012-08-04  ,  1.412
2012-08-03  ,  1.412
2012-08-02  ,  1.284
2012-08-01  ,  1.395
2012-07-31  ,  1.292
2012-07-30  ,  1.394
2012-07-28  ,  1.392
2012-07-27  ,  1.392
2012-07-26  ,  1.329
2012-07-25  ,  1.261
2012-07-24  ,  1.247
2012-07-23  ,  1.174
2012-07-21  ,  1.162
2012-07-20  ,  1.162
2012-07-19  ,  1.221
2012-07-18  ,  1.208
2012-07-17  ,  1.234
2012-07-16  ,  1.22
2012-07-14  ,  1.263
2012-07-13  ,  1.263
2012-07-12  ,  1.245
2012-07-11  ,  1.282
2012-07-10  ,  1.328
2012-07-09  ,  1.32
2012-07-08  ,  1.337
2012-07-07  ,  1.337
2012-07-06  ,  1.337
2012-07-05  ,  1.407
2012-07-04  ,  1.47
2012-07-03  ,  1.517
2012-07-02  ,  1.511
2012-07-01  ,  1.605
2012-06-30  ,  1.605
2012-06-29  ,  1.605
2012-06-28  ,  1.503
2012-06-27  ,  1.56
2012-06-26  ,  1.516
2012-06-25  ,  1.469
2012-06-24  ,  1.577
2012-06-22  ,  1.577
2012-06-21  ,  1.542
2012-06-20  ,  1.629
2012-06-19  ,  1.51
2012-06-18  ,  1.415
2012-06-17  ,  1.434
2012-06-16  ,  1.434
2012-06-15  ,  1.434
2012-06-14  ,  1.481
2012-06-13  ,  1.489
2012-06-12  ,  1.403
2012-06-11  ,  1.325
2012-06-10  ,  1.316
2012-06-08  ,  1.316
2012-06-07  ,  1.382
2012-06-06  ,  1.292
2012-06-05  ,  1.22
2012-06-04  ,  1.223
2012-06-03  ,  1.178
2012-06-01  ,  1.178
2012-05-31  ,  1.219
2012-05-30  ,  1.286
2012-05-29  ,  1.368
2012-05-28  ,  1.36
2012-05-27  ,  1.376
2012-05-26  ,  1.376
2012-05-25  ,  1.376
2012-05-24  ,  1.395
2012-05-23  ,  1.384
2012-05-22  ,  1.478
2012-05-21  ,  1.446
2012-05-20  ,  1.425
2012-05-19  ,  1.425
2012-05-18  ,  1.425
2012-05-17  ,  1.431
2012-05-16  ,  1.503
2012-05-15  ,  1.467
2012-05-14  ,  1.44
2012-05-13  ,  1.526
2012-05-11  ,  1.526
2012-05-10  ,  1.547
2012-05-09  ,  1.503
2012-05-08  ,  1.554
2012-05-07  ,  1.576
2012-05-06  ,  1.587
2012-05-05  ,  1.587
2012-05-04  ,  1.587
2012-05-03  ,  1.611
2012-05-02  ,  1.604
2012-05-01  ,  1.664
2012-04-30  ,  1.664
2012-04-29  ,  1.696
2012-04-27  ,  1.696
2012-04-26  ,  1.686
2012-04-25  ,  1.742
2012-04-24  ,  1.698
2012-04-23  ,  1.639
2012-04-22  ,  1.723
2012-04-21  ,  1.723
2012-04-20  ,  1.723
2012-04-19  ,  1.701
2012-04-18  ,  1.724
2012-04-17  ,  1.754
2012-04-16  ,  1.717
2012-04-15  ,  1.729
2012-04-14  ,  1.729
2012-04-13  ,  1.729
2012-04-12  ,  1.784
2012-04-11  ,  1.712
2012-04-10  ,  1.66
2012-04-09  ,  1.74
2012-04-08  ,  1.74
2012-04-07  ,  1.74
2012-04-06  ,  1.74
2012-04-05  ,  1.74
2012-04-04  ,  1.798
2012-04-03  ,  1.812
2012-04-02  ,  1.798
2012-04-01  ,  1.805
2012-03-31  ,  1.805
2012-03-30  ,  1.805
2012-03-29  ,  1.803
2012-03-28  ,  1.834
2012-03-27  ,  1.882
2012-03-26  ,  1.944
2012-03-25  ,  1.873
2012-03-24  ,  1.873
2012-03-23  ,  1.873
2012-03-22  ,  1.916
2012-03-21  ,  1.985
2012-03-20  ,  2.05
2012-03-19  ,  2.04
2012-03-18  ,  2.049
2012-03-17  ,  2.049
2012-03-16  ,  2.049
2012-03-15  ,  1.969
2012-03-14  ,  1.933
2012-03-13  ,  1.82
2012-03-12  ,  1.75
2012-03-11  ,  1.801
2012-03-10  ,  1.801
2012-03-09  ,  1.801
2012-03-08  ,  1.788
2012-03-07  ,  1.776
2012-03-06  ,  1.779
2012-03-05  ,  1.809
2012-03-04  ,  1.805
2012-03-03  ,  1.805
2012-03-02  ,  1.805
2012-03-01  ,  1.865
2012-02-29  ,  1.834
2012-02-28  ,  1.792
2012-02-27  ,  1.828
2012-02-25  ,  1.881
2012-02-24  ,  1.881
2012-02-23  ,  1.887
2012-02-22  ,  1.923
2012-02-21  ,  1.963
2012-02-20  ,  1.962
2012-02-19  ,  1.929
2012-02-18  ,  1.929
2012-02-17  ,  1.929
2012-02-16  ,  1.879
2012-02-15  ,  1.861
2012-02-14  ,  1.909
2012-02-13  ,  1.924
2012-02-10  ,  1.947
2012-02-09  ,  2.015
2012-02-08  ,  1.982
2012-02-07  ,  1.939
2012-02-06  ,  1.902
2012-02-03  ,  1.941
2012-02-02  ,  1.849
2012-02-01  ,  1.836
2012-01-31  ,  1.809
2012-01-30  ,  1.798
2012-01-27  ,  1.859
2012-01-26  ,  1.88
2012-01-25  ,  1.969
2012-01-24  ,  1.992
