20_Jun_2015  ,  3.278
19_Jun_2015  ,  3.278
18_Jun_2015  ,  3.44
17_Jun_2015  ,  3.286
16_Jun_2015  ,  3.299
15_Jun_2015  ,  3.29
13_Jun_2015  ,  3.291
12_Jun_2015  ,  3.291
11_Jun_2015  ,  3.287
10_Jun_2015  ,  3.404
9_Jun_2015  ,  3.406
8_Jun_2015  ,  3.407
7_Jun_2015  ,  3.093
6_Jun_2015  ,  3.093
5_Jun_2015  ,  3.093
4_Jun_2015  ,  3.095
3_Jun_2015  ,  3.095
2_Jun_2015  ,  3.1
1_Jun_2015  ,  3.104
30_May_2015  ,  3.082
29_May_2015  ,  3.082
28_May_2015  ,  3.128
27_May_2015  ,  3.089
26_May_2015  ,  3.091
25_May_2015  ,  3.137
23_May_2015  ,  3.118
22_May_2015  ,  3.118
21_May_2015  ,  3.119
20_May_2015  ,  3.125
19_May_2015  ,  3.126
18_May_2015  ,  3.128
16_May_2015  ,  3.338
15_May_2015  ,  3.338
14_May_2015  ,  3.132
13_May_2015  ,  3.137
12_May_2015  ,  3.139
11_May_2015  ,  3.14
9_May_2015  ,  3.037
8_May_2015  ,  3.037
7_May_2015  ,  3.039
6_May_2015  ,  3.044
5_May_2015  ,  3.358
4_May_2015  ,  3.05
2_May_2015  ,  3.052
1_May_2015  ,  3.053
30_Apr_2015  ,  3.052
29_Apr_2015  ,  3.053
28_Apr_2015  ,  3.01
27_Apr_2015  ,  3.371
25_Apr_2015  ,  3.372
24_Apr_2015  ,  3.372
23_Apr_2015  ,  3.374
22_Apr_2015  ,  3.02
21_Apr_2015  ,  3.022
20_Apr_2015  ,  3.382
18_Apr_2015  ,  3.384
17_Apr_2015  ,  3.384
16_Apr_2015  ,  3.078
15_Apr_2015  ,  3.083
14_Apr_2015  ,  3.187
13_Apr_2015  ,  3.188
11_Apr_2015  ,  3.127
10_Apr_2015  ,  3.127
9_Apr_2015  ,  3.129
8_Apr_2015  ,  3.154
7_Apr_2015  ,  3.156
6_Apr_2015  ,  3.158
4_Apr_2015  ,  3.202
3_Apr_2015  ,  3.158
2_Apr_2015  ,  3.202
1_Apr_2015  ,  3.209
31_Mar_2015  ,  3.21
30_Mar_2015  ,  3.415
28_Mar_2015  ,  3.417
27_Mar_2015  ,  3.417
26_Mar_2015  ,  3.418
25_Mar_2015  ,  3.423
24_Mar_2015  ,  3.425
23_Mar_2015  ,  3.426
21_Mar_2015  ,  3.428
20_Mar_2015  ,  3.428
19_Mar_2015  ,  3.126
18_Mar_2015  ,  3.132
17_Mar_2015  ,  3.436
16_Mar_2015  ,  3.437
14_Mar_2015  ,  3.233
13_Mar_2015  ,  3.233
12_Mar_2015  ,  3.237
11_Mar_2015  ,  3.445
10_Mar_2015  ,  3.303
9_Mar_2015  ,  3.448
8_Mar_2015  ,  3.45
7_Mar_2015  ,  3.308
6_Mar_2015  ,  3.45
5_Mar_2015  ,  3.308
4_Mar_2015  ,  3.456
3_Mar_2015  ,  3.457
2_Mar_2015  ,  3.459
28_Feb_2015  ,  3.46
27_Feb_2015  ,  3.46
26_Feb_2015  ,  3.462
25_Feb_2015  ,  3.466
24_Feb_2015  ,  3.468
23_Feb_2015  ,  3.469
21_Feb_2015  ,  3.329
20_Feb_2015  ,  3.329
19_Feb_2015  ,  3.33
18_Feb_2015  ,  3.477
17_Feb_2015  ,  3.478
16_Feb_2015  ,  3.48
14_Feb_2015  ,  3.302
13_Feb_2015  ,  3.481
12_Feb_2015  ,  3.303
11_Feb_2015  ,  3.308
10_Feb_2015  ,  3.309
9_Feb_2015  ,  3.49
7_Feb_2015  ,  3.492
6_Feb_2015  ,  3.492
5_Feb_2015  ,  3.493
4_Feb_2015  ,  3.497
3_Feb_2015  ,  3.499
2_Feb_2015  ,  3.5
1_Feb_2015  ,  3.502
31_Jan_2015  ,  3.502
30_Jan_2015  ,  3.502
29_Jan_2015  ,  3.744
28_Jan_2015  ,  3.748
27_Jan_2015  ,  3.749
26_Jan_2015  ,  3.41
24_Jan_2015  ,  3.752
23_Jan_2015  ,  3.752
22_Jan_2015  ,  3.753
21_Jan_2015  ,  3.757
20_Jan_2015  ,  3.759
19_Jan_2015  ,  3.76
17_Jan_2015  ,  3.761
16_Jan_2015  ,  3.761
15_Jan_2015  ,  3.763
14_Jan_2015  ,  3.767
13_Jan_2015  ,  3.768
12_Jan_2015  ,  3.769
10_Jan_2015  ,  3.77
9_Jan_2015  ,  3.77
8_Jan_2015  ,  3.772
7_Jan_2015  ,  3.776
6_Jan_2015  ,  3.776
5_Jan_2015  ,  3.777
3_Jan_2015  ,  3.779
2_Jan_2015  ,  3.779
31_Dec_2014  ,  3.781
30_Dec_2014  ,  3.785
29_Dec_2014  ,  3.715
28_Dec_2014  ,  3.747
24_Dec_2014  ,  3.747
23_Dec_2014  ,  3.747
22_Dec_2014  ,  3.79
21_Dec_2014  ,  3.798
20_Dec_2014  ,  3.798
19_Dec_2014  ,  3.798
18_Dec_2014  ,  3.758
17_Dec_2014  ,  3.803
16_Dec_2014  ,  3.706
15_Dec_2014  ,  3.708
14_Dec_2014  ,  3.717
13_Dec_2014  ,  3.717
12_Dec_2014  ,  3.717
11_Dec_2014  ,  3.71
10_Dec_2014  ,  3.714
9_Dec_2014  ,  3.716
8_Dec_2014  ,  3.717
6_Dec_2014  ,  3.718
5_Dec_2014  ,  3.718
4_Dec_2014  ,  3.72
3_Dec_2014  ,  3.724
2_Dec_2014  ,  3.684
1_Dec_2014  ,  3.685
30_Nov_2014  ,  3.728
29_Nov_2014  ,  3.728
28_Nov_2014  ,  3.728
27_Nov_2014  ,  3.688
26_Nov_2014  ,  3.733
25_Nov_2014  ,  3.715
24_Nov_2014  ,  3.716
22_Nov_2014  ,  3.718
21_Nov_2014  ,  3.718
20_Nov_2014  ,  3.719
19_Nov_2014  ,  3.723
18_Nov_2014  ,  3.703
17_Nov_2014  ,  3.726
16_Nov_2014  ,  3.706
15_Nov_2014  ,  3.706
14_Nov_2014  ,  3.706
13_Nov_2014  ,  3.728
12_Nov_2014  ,  3.732
11_Nov_2014  ,  3.733
10_Nov_2014  ,  3.735
8_Nov_2014  ,  3.736
7_Nov_2014  ,  3.736
6_Nov_2014  ,  3.716
5_Nov_2014  ,  3.741
4_Nov_2014  ,  3.743
3_Nov_2014  ,  3.744
1_Nov_2014  ,  3.745
31_Oct_2014  ,  3.745
30_Oct_2014  ,  3.747
29_Oct_2014  ,  3.75
28_Oct_2014  ,  3.675
27_Oct_2014  ,  3.636
25_Oct_2014  ,  3.678
24_Oct_2014  ,  3.678
23_Oct_2014  ,  3.639
22_Oct_2014  ,  3.683
21_Oct_2014  ,  3.684
20_Oct_2014  ,  3.686
18_Oct_2014  ,  3.687
17_Oct_2014  ,  3.687
16_Oct_2014  ,  3.688
15_Oct_2014  ,  4.036
14_Oct_2014  ,  3.694
13_Oct_2014  ,  3.695
11_Oct_2014  ,  3.696
10_Oct_2014  ,  3.696
9_Oct_2014  ,  3.793
8_Oct_2014  ,  3.793
7_Oct_2014  ,  3.797
6_Oct_2014  ,  3.798
4_Oct_2014  ,  3.801
3_Oct_2014  ,  3.798
2_Oct_2014  ,  3.801
1_Oct_2014  ,  3.667
30_Sep_2014  ,  3.806
29_Sep_2014  ,  3.807
27_Sep_2014  ,  3.808
26_Sep_2014  ,  3.808
25_Sep_2014  ,  3.789
24_Sep_2014  ,  3.811
23_Sep_2014  ,  3.794
22_Sep_2014  ,  4.335
20_Sep_2014  ,  3.796
19_Sep_2014  ,  3.796
18_Sep_2014  ,  4.257
17_Sep_2014  ,  4.256
16_Sep_2014  ,  4.341
15_Sep_2014  ,  4.262
13_Sep_2014  ,  3.805
12_Sep_2014  ,  3.805
11_Sep_2014  ,  4.265
10_Sep_2014  ,  3.826
9_Sep_2014  ,  3.83
8_Sep_2014  ,  3.888
6_Sep_2014  ,  3.833
5_Sep_2014  ,  3.833
4_Sep_2014  ,  3.716
3_Sep_2014  ,  3.798
2_Sep_2014  ,  3.802
1_Sep_2014  ,  4.277
31_Aug_2014  ,  4.278
30_Aug_2014  ,  4.278
29_Aug_2014  ,  4.278
28_Aug_2014  ,  4.279
27_Aug_2014  ,  4.28
26_Aug_2014  ,  4.283
25_Aug_2014  ,  4.284
23_Aug_2014  ,  4.285
22_Aug_2014  ,  4.285
21_Aug_2014  ,  4.286
20_Aug_2014  ,  4.285
19_Aug_2014  ,  4.29
18_Aug_2014  ,  4.291
17_Aug_2014  ,  4.388
16_Aug_2014  ,  4.389
15_Aug_2014  ,  4.39
14_Aug_2014  ,  4.388
13_Aug_2014  ,  4.389
12_Aug_2014  ,  4.39
11_Aug_2014  ,  4.393
10_Aug_2014  ,  4.392
9_Aug_2014  ,  4.392
8_Aug_2014  ,  4.392
7_Aug_2014  ,  4.395
6_Aug_2014  ,  4.396
5_Aug_2014  ,  4.396
4_Aug_2014  ,  4.397
2_Aug_2014  ,  4.111
1_Aug_2014  ,  4.111
31_Jul_2014  ,  4.116
30_Jul_2014  ,  4.118
29_Jul_2014  ,  4.122
28_Jul_2014  ,  4.406
27_Jul_2014  ,  4.12
26_Jul_2014  ,  4.124
25_Jul_2014  ,  4.124
24_Jul_2014  ,  4.125
23_Jul_2014  ,  4.126
22_Jul_2014  ,  4.41
21_Jul_2014  ,  4.141
20_Jul_2014  ,  4.142
19_Jul_2014  ,  4.142
18_Jul_2014  ,  4.142
17_Jul_2014  ,  4.415
16_Jul_2014  ,  4.144
15_Jul_2014  ,  4.147
14_Jul_2014  ,  4.419
12_Jul_2014  ,  4.149
11_Jul_2014  ,  4.149
10_Jul_2014  ,  4.421
9_Jul_2014  ,  4.422
8_Jul_2014  ,  4.424
7_Jul_2014  ,  4.425
5_Jul_2014  ,  4.426
4_Jul_2014  ,  4.426
3_Jul_2014  ,  4.427
2_Jul_2014  ,  4.428
1_Jul_2014  ,  4.431
30_Jun_2014  ,  4.151
28_Jun_2014  ,  4.431
27_Jun_2014  ,  4.431
26_Jun_2014  ,  4.433
25_Jun_2014  ,  4.433
24_Jun_2014  ,  4.434
23_Jun_2014  ,  4.477
22_Jun_2014  ,  4.438
21_Jun_2014  ,  4.438
20_Jun_2014  ,  4.438
19_Jun_2014  ,  4.438
18_Jun_2014  ,  4.44
17_Jun_2014  ,  4.441
16_Jun_2014  ,  4.443
14_Jun_2014  ,  4.168
13_Jun_2014  ,  4.168
12_Jun_2014  ,  4.169
11_Jun_2014  ,  4.17
10_Jun_2014  ,  4.448
9_Jun_2014  ,  4.49
7_Jun_2014  ,  4.451
6_Jun_2014  ,  4.451
5_Jun_2014  ,  4.83
4_Jun_2014  ,  4.549
3_Jun_2014  ,  4.551
2_Jun_2014  ,  4.832
31_May_2014  ,  4.834
30_May_2014  ,  4.834
29_May_2014  ,  4.835
28_May_2014  ,  4.836
27_May_2014  ,  4.838
26_May_2014  ,  4.839
25_May_2014  ,  4.559
24_May_2014  ,  4.559
23_May_2014  ,  4.559
22_May_2014  ,  4.56
21_May_2014  ,  4.561
20_May_2014  ,  4.842
19_May_2014  ,  4.808
17_May_2014  ,  4.809
16_May_2014  ,  4.809
15_May_2014  ,  4.81
14_May_2014  ,  4.811
13_May_2014  ,  4.813
12_May_2014  ,  4.813
10_May_2014  ,  4.85
9_May_2014  ,  4.85
8_May_2014  ,  4.851
7_May_2014  ,  4.85
6_May_2014  ,  4.818
5_May_2014  ,  4.855
3_May_2014  ,  4.855
2_May_2014  ,  4.855
1_May_2014  ,  4.819
30_Apr_2014  ,  4.82
29_Apr_2014  ,  4.853
28_Apr_2014  ,  4.823
27_Apr_2014  ,  4.825
26_Apr_2014  ,  4.825
25_Apr_2014  ,  4.825
24_Apr_2014  ,  4.826
23_Apr_2014  ,  4.858
22_Apr_2014  ,  4.862
21_Apr_2014  ,  4.865
19_Apr_2014  ,  4.862
18_Apr_2014  ,  4.865
17_Apr_2014  ,  4.862
16_Apr_2014  ,  4.865
15_Apr_2014  ,  4.867
14_Apr_2014  ,  4.868
12_Apr_2014  ,  4.869
11_Apr_2014  ,  4.869
10_Apr_2014  ,  4.872
9_Apr_2014  ,  4.87
8_Apr_2014  ,  4.97
7_Apr_2014  ,  4.97
5_Apr_2014  ,  4.878
4_Apr_2014  ,  4.878
3_Apr_2014  ,  4.875
2_Apr_2014  ,  4.877
1_Apr_2014  ,  4.975
31_Mar_2014  ,  4.88
29_Mar_2014  ,  4.881
28_Mar_2014  ,  4.881
27_Mar_2014  ,  4.88
26_Mar_2014  ,  4.881
25_Mar_2014  ,  4.883
24_Mar_2014  ,  4.885
22_Mar_2014  ,  4.831
21_Mar_2014  ,  4.831
20_Mar_2014  ,  4.887
19_Mar_2014  ,  4.981
18_Mar_2014  ,  4.983
17_Mar_2014  ,  4.981
15_Mar_2014  ,  4.982
14_Mar_2014  ,  4.982
13_Mar_2014  ,  4.985
12_Mar_2014  ,  4.985
11_Mar_2014  ,  4.989
10_Mar_2014  ,  4.99
9_Mar_2014  ,  4.989
8_Mar_2014  ,  4.989
7_Mar_2014  ,  4.989
6_Mar_2014  ,  4.991
5_Mar_2014  ,  4.99
4_Mar_2014  ,  4.994
3_Mar_2014  ,  4.995
1_Mar_2014  ,  4.996
28_Feb_2014  ,  4.996
27_Feb_2014  ,  4.996
26_Feb_2014  ,  4.997
25_Feb_2014  ,  5.182
24_Feb_2014  ,  5.23
22_Feb_2014  ,  4.908
21_Feb_2014  ,  4.908
20_Feb_2014  ,  5.229
19_Feb_2014  ,  5.28
18_Feb_2014  ,  5.282
17_Feb_2014  ,  5.233
15_Feb_2014  ,  5.232
14_Feb_2014  ,  5.232
13_Feb_2014  ,  5.005
12_Feb_2014  ,  5.235
11_Feb_2014  ,  5.281
10_Feb_2014  ,  5.282
8_Feb_2014  ,  5.286
7_Feb_2014  ,  5.286
6_Feb_2014  ,  5.287
5_Feb_2014  ,  5.287
4_Feb_2014  ,  5.287
3_Feb_2014  ,  5.286
1_Feb_2014  ,  5.29
31_Jan_2014  ,  5.29
30_Jan_2014  ,  5.288
29_Jan_2014  ,  5.244
28_Jan_2014  ,  5.29
27_Jan_2014  ,  5.293
25_Jan_2014  ,  5.293
24_Jan_2014  ,  5.293
23_Jan_2014  ,  5.294
22_Jan_2014  ,  5.2
21_Jan_2014  ,  5.2
20_Jan_2014  ,  5.202
18_Jan_2014  ,  5.113
17_Jan_2014  ,  5.113
16_Jan_2014  ,  5.113
15_Jan_2014  ,  5.204
14_Jan_2014  ,  5.203
13_Jan_2014  ,  5.337
11_Jan_2014  ,  5.337
10_Jan_2014  ,  5.337
9_Jan_2014  ,  5.207
8_Jan_2014  ,  5.206
7_Jan_2014  ,  5.209
6_Jan_2014  ,  5.21
4_Jan_2014  ,  5.208
3_Jan_2014  ,  5.21
2_Jan_2014  ,  5.208
1_Jan_2014  ,  5.208
31_Dec_2013  ,  5.211
30_Dec_2013  ,  5.213
28_Dec_2013  ,  5.307
27_Dec_2013  ,  5.307
26_Dec_2013  ,  5.213
25_Dec_2013  ,  5.213
24_Dec_2013  ,  5.213
23_Dec_2013  ,  5.215
21_Dec_2013  ,  5.438
20_Dec_2013  ,  5.438
19_Dec_2013  ,  5.215
18_Dec_2013  ,  5.219
17_Dec_2013  ,  5.219
16_Dec_2013  ,  5.219
14_Dec_2013  ,  5.222
13_Dec_2013  ,  5.222
12_Dec_2013  ,  5.222
11_Dec_2013  ,  5.223
10_Dec_2013  ,  5.223
9_Dec_2013  ,  5.225
7_Dec_2013  ,  5.223
6_Dec_2013  ,  5.226
5_Dec_2013  ,  5.226
4_Dec_2013  ,  5.227
3_Dec_2013  ,  5.228
2_Dec_2013  ,  5.227
30_Nov_2013  ,  5.137
29_Nov_2013  ,  5.137
28_Nov_2013  ,  5.23
27_Nov_2013  ,  5.23
26_Nov_2013  ,  5.117
25_Nov_2013  ,  5.229
23_Nov_2013  ,  5.233
22_Nov_2013  ,  5.233
21_Nov_2013  ,  5.234
20_Nov_2013  ,  5.234
19_Nov_2013  ,  5.234
18_Nov_2013  ,  5.234
17_Nov_2013  ,  5.235
16_Nov_2013  ,  5.235
15_Nov_2013  ,  5.235
14_Nov_2013  ,  5.237
13_Nov_2013  ,  5.238
12_Nov_2013  ,  5.24
11_Nov_2013  ,  5.24
9_Nov_2013  ,  5.164
8_Nov_2013  ,  5.167
7_Nov_2013  ,  5.239
6_Nov_2013  ,  5.242
5_Nov_2013  ,  5.242
4_Nov_2013  ,  5.24
3_Nov_2013  ,  5.245
2_Nov_2013  ,  5.245
1_Nov_2013  ,  5.245
31_Oct_2013  ,  5.245
30_Oct_2013  ,  5.245
29_Oct_2013  ,  5.246
28_Oct_2013  ,  5.248
27_Oct_2013  ,  5.248
26_Oct_2013  ,  5.248
25_Oct_2013  ,  5.248
24_Oct_2013  ,  5.247
23_Oct_2013  ,  5.249
22_Oct_2013  ,  5.251
21_Oct_2013  ,  5.252
19_Oct_2013  ,  5.252
18_Oct_2013  ,  5.252
17_Oct_2013  ,  5.253
16_Oct_2013  ,  5.253
15_Oct_2013  ,  5.255
14_Oct_2013  ,  5.255
12_Oct_2013  ,  5.255
11_Oct_2013  ,  5.254
10_Oct_2013  ,  5.256
9_Oct_2013  ,  5.257
8_Oct_2013  ,  5.255
7_Oct_2013  ,  5.259
6_Oct_2013  ,  5.257
5_Oct_2013  ,  5.257
4_Oct_2013  ,  5.257
3_Oct_2013  ,  5.26
2_Oct_2013  ,  5.259
1_Oct_2013  ,  5.178
30_Sep_2013  ,  5.263
29_Sep_2013  ,  5.085
28_Sep_2013  ,  5.088
27_Sep_2013  ,  5.088
26_Sep_2013  ,  5.09
25_Sep_2013  ,  5.09
24_Sep_2013  ,  5.087
23_Sep_2013  ,  5.093
22_Sep_2013  ,  5.091
21_Sep_2013  ,  5.09
20_Sep_2013  ,  5.09
19_Sep_2013  ,  5.092
18_Sep_2013  ,  5.128
17_Sep_2013  ,  5.128
16_Sep_2013  ,  5.271
15_Sep_2013  ,  5.271
14_Sep_2013  ,  5.271
13_Sep_2013  ,  5.271
12_Sep_2013  ,  5.27
11_Sep_2013  ,  5.127
10_Sep_2013  ,  5.274
9_Sep_2013  ,  5.295
8_Sep_2013  ,  5.295
7_Sep_2013  ,  5.289
6_Sep_2013  ,  5.296
5_Sep_2013  ,  5.274
4_Sep_2013  ,  5.292
3_Sep_2013  ,  5.297
2_Sep_2013  ,  5.296
1_Sep_2013  ,  5.28
31_Aug_2013  ,  5.28
30_Aug_2013  ,  5.28
29_Aug_2013  ,  5.281
28_Aug_2013  ,  5.299
27_Aug_2013  ,  5.298
26_Aug_2013  ,  5.301
24_Aug_2013  ,  5.294
23_Aug_2013  ,  5.301
22_Aug_2013  ,  5.3
21_Aug_2013  ,  5.295
20_Aug_2013  ,  5.301
19_Aug_2013  ,  5.302
17_Aug_2013  ,  5.297
16_Aug_2013  ,  5.297
15_Aug_2013  ,  5.301
14_Aug_2013  ,  5.303
13_Aug_2013  ,  5.3
12_Aug_2013  ,  5.306
11_Aug_2013  ,  5.307
10_Aug_2013  ,  5.307
9_Aug_2013  ,  5.307
8_Aug_2013  ,  5.102
7_Aug_2013  ,  5.102
6_Aug_2013  ,  5.104
5_Aug_2013  ,  5.1
3_Aug_2013  ,  5.103
2_Aug_2013  ,  5.104
1_Aug_2013  ,  5.105
31_Jul_2013  ,  5.105
30_Jul_2013  ,  4.939
29_Jul_2013  ,  5.04
27_Jul_2013  ,  5.036
26_Jul_2013  ,  5.038
25_Jul_2013  ,  5.036
24_Jul_2013  ,  5.041
23_Jul_2013  ,  5.043
22_Jul_2013  ,  5.043
20_Jul_2013  ,  5.245
19_Jul_2013  ,  5.246
18_Jul_2013  ,  4.988
17_Jul_2013  ,  5.249
16_Jul_2013  ,  5.134
15_Jul_2013  ,  5.3
13_Jul_2013  ,  5.301
12_Jul_2013  ,  5.301
11_Jul_2013  ,  5.305
10_Jul_2013  ,  5.438
9_Jul_2013  ,  5.44
8_Jul_2013  ,  5.44
6_Jul_2013  ,  5.319
5_Jul_2013  ,  5.319
4_Jul_2013  ,  5.32
3_Jul_2013  ,  5.32
2_Jul_2013  ,  5.324
1_Jul_2013  ,  5.324
29_Jun_2013  ,  5.306
28_Jun_2013  ,  5.306
27_Jun_2013  ,  5.329
26_Jun_2013  ,  5.28
25_Jun_2013  ,  5.28
24_Jun_2013  ,  5.377
23_Jun_2013  ,  5.085
22_Jun_2013  ,  5.085
21_Jun_2013  ,  5.085
20_Jun_2013  ,  4.938
19_Jun_2013  ,  4.841
18_Jun_2013  ,  4.841
17_Jun_2013  ,  4.841
16_Jun_2013  ,  4.805
15_Jun_2013  ,  4.81
14_Jun_2013  ,  4.81
13_Jun_2013  ,  4.81
12_Jun_2013  ,  4.89
11_Jun_2013  ,  4.841
10_Jun_2013  ,  4.731
8_Jun_2013  ,  4.732
7_Jun_2013  ,  4.732
6_Jun_2013  ,  4.732
5_Jun_2013  ,  4.85
4_Jun_2013  ,  4.735
3_Jun_2013  ,  4.703
1_Jun_2013  ,  4.841
31_May_2013  ,  4.841
30_May_2013  ,  4.702
29_May_2013  ,  4.702
28_May_2013  ,  4.742
27_May_2013  ,  4.694
25_May_2013  ,  4.658
24_May_2013  ,  4.658
23_May_2013  ,  4.529
22_May_2013  ,  4.53
21_May_2013  ,  4.532
20_May_2013  ,  4.646
18_May_2013  ,  4.646
17_May_2013  ,  4.646
16_May_2013  ,  4.597
15_May_2013  ,  4.536
14_May_2013  ,  4.538
13_May_2013  ,  4.539
11_May_2013  ,  4.537
10_May_2013  ,  4.538
9_May_2013  ,  4.499
8_May_2013  ,  4.499
7_May_2013  ,  4.543
6_May_2013  ,  4.544
4_May_2013  ,  4.451
3_May_2013  ,  4.451
2_May_2013  ,  4.545
1_May_2013  ,  4.546
30_Apr_2013  ,  4.546
29_Apr_2013  ,  4.548
27_Apr_2013  ,  4.548
26_Apr_2013  ,  4.548
25_Apr_2013  ,  4.857
24_Apr_2013  ,  4.857
23_Apr_2013  ,  4.548
22_Apr_2013  ,  4.86
20_Apr_2013  ,  4.86
19_Apr_2013  ,  4.86
18_Apr_2013  ,  4.548
17_Apr_2013  ,  4.86
16_Apr_2013  ,  4.862
15_Apr_2013  ,  4.864
13_Apr_2013  ,  4.548
12_Apr_2013  ,  4.548
11_Apr_2013  ,  4.548
10_Apr_2013  ,  4.548
9_Apr_2013  ,  4.597
8_Apr_2013  ,  4.901
6_Apr_2013  ,  4.901
5_Apr_2013  ,  4.901
4_Apr_2013  ,  4.744
3_Apr_2013  ,  4.744
2_Apr_2013  ,  4.903
30_Mar_2013  ,  4.744
29_Mar_2013  ,  4.744
28_Mar_2013  ,  4.744
27_Mar_2013  ,  4.905
26_Mar_2013  ,  6.186
25_Mar_2013  ,  4.744
23_Mar_2013  ,  4.841
22_Mar_2013  ,  4.841
21_Mar_2013  ,  4.841
20_Mar_2013  ,  4.744
19_Mar_2013  ,  4.744
18_Mar_2013  ,  4.817
17_Mar_2013  ,  4.753
16_Mar_2013  ,  4.753
15_Mar_2013  ,  4.753
14_Mar_2013  ,  4.695
13_Mar_2013  ,  4.695
12_Mar_2013  ,  4.744
11_Mar_2013  ,  4.744
9_Mar_2013  ,  4.578
8_Mar_2013  ,  4.578
7_Mar_2013  ,  4.694
6_Mar_2013  ,  4.694
5_Mar_2013  ,  4.696
4_Mar_2013  ,  4.697
2_Mar_2013  ,  4.697
1_Mar_2013  ,  4.698
28_Feb_2013  ,  4.698
27_Feb_2013  ,  4.695
26_Feb_2013  ,  4.695
25_Feb_2013  ,  4.646
23_Feb_2013  ,  4.537
22_Feb_2013  ,  4.646
21_Feb_2013  ,  4.499
20_Feb_2013  ,  4.54
19_Feb_2013  ,  4.542
18_Feb_2013  ,  4.569
17_Feb_2013  ,  4.499
16_Feb_2013  ,  4.499
15_Feb_2013  ,  4.499
14_Feb_2013  ,  4.499
13_Feb_2013  ,  4.568
12_Feb_2013  ,  4.571
11_Feb_2013  ,  4.499
10_Feb_2013  ,  4.571
9_Feb_2013  ,  4.571
8_Feb_2013  ,  4.571
7_Feb_2013  ,  4.548
6_Feb_2013  ,  4.548
5_Feb_2013  ,  4.548
4_Feb_2013  ,  4.548
2_Feb_2013  ,  4.548
1_Feb_2013  ,  4.548
31_Jan_2013  ,  4.304
30_Jan_2013  ,  4.304
29_Jan_2013  ,  4.502
28_Jan_2013  ,  4.496
26_Jan_2013  ,  4.753
25_Jan_2013  ,  4.753
24_Jan_2013  ,  4.754
23_Jan_2013  ,  4.754
22_Jan_2013  ,  4.756
21_Jan_2013  ,  4.757
19_Jan_2013  ,  4.897
18_Jan_2013  ,  4.897
17_Jan_2013  ,  4.898
16_Jan_2013  ,  4.898
15_Jan_2013  ,  4.901
14_Jan_2013  ,  4.9
13_Jan_2013  ,  4.903
12_Jan_2013  ,  4.899
11_Jan_2013  ,  4.899
10_Jan_2013  ,  4.9
9_Jan_2013  ,  4.9
8_Jan_2013  ,  4.902
7_Jan_2013  ,  4.903
5_Jan_2013  ,  4.903
4_Jan_2013  ,  4.903
3_Jan_2013  ,  4.904
2_Jan_2013  ,  4.904
1_Jan_2013  ,  4.951
31_Dec_2012  ,  4.955
30_Dec_2012  ,  4.955
29_Dec_2012  ,  4.936
28_Dec_2012  ,  4.936
27_Dec_2012  ,  4.695
26_Dec_2012  ,  4.936
25_Dec_2012  ,  4.936
24_Dec_2012  ,  4.695
23_Dec_2012  ,  4.695
22_Dec_2012  ,  4.695
21_Dec_2012  ,  4.695
20_Dec_2012  ,  4.841
19_Dec_2012  ,  4.756
18_Dec_2012  ,  4.758
17_Dec_2012  ,  4.759
15_Dec_2012  ,  4.807
14_Dec_2012  ,  4.807
13_Dec_2012  ,  4.808
12_Dec_2012  ,  4.808
11_Dec_2012  ,  4.809
10_Dec_2012  ,  4.811
8_Dec_2012  ,  4.805
7_Dec_2012  ,  4.813
6_Dec_2012  ,  4.813
5_Dec_2012  ,  4.814
4_Dec_2012  ,  4.817
3_Dec_2012  ,  4.813
1_Dec_2012  ,  4.813
30_Nov_2012  ,  4.814
29_Nov_2012  ,  4.814
28_Nov_2012  ,  4.815
27_Nov_2012  ,  4.815
26_Nov_2012  ,  4.817
24_Nov_2012  ,  4.817
23_Nov_2012  ,  4.819
22_Nov_2012  ,  4.821
21_Nov_2012  ,  4.793
20_Nov_2012  ,  4.744
19_Nov_2012  ,  4.744
17_Nov_2012  ,  4.854
16_Nov_2012  ,  4.854
15_Nov_2012  ,  4.853
14_Nov_2012  ,  4.855
13_Nov_2012  ,  4.857
12_Nov_2012  ,  4.859
10_Nov_2012  ,  4.841
9_Nov_2012  ,  4.841
8_Nov_2012  ,  4.843
7_Nov_2012  ,  4.844
6_Nov_2012  ,  4.844
5_Nov_2012  ,  4.846
3_Nov_2012  ,  4.847
2_Nov_2012  ,  4.847
1_Nov_2012  ,  4.847
31_Oct_2012  ,  4.847
30_Oct_2012  ,  5.41
29_Oct_2012  ,  5.411
27_Oct_2012  ,  5.411
26_Oct_2012  ,  5.412
25_Oct_2012  ,  5.413
24_Oct_2012  ,  5.411
23_Oct_2012  ,  5.414
22_Oct_2012  ,  5.415
19_Oct_2012  ,  5.415
18_Oct_2012  ,  5.414
17_Oct_2012  ,  5.416
16_Oct_2012  ,  5.417
15_Oct_2012  ,  5.418
13_Oct_2012  ,  5.183
12_Oct_2012  ,  5.183
11_Oct_2012  ,  5.417
10_Oct_2012  ,  5.47
9_Oct_2012  ,  5.471
8_Oct_2012  ,  5.182
6_Oct_2012  ,  5.182
5_Oct_2012  ,  5.182
4_Oct_2012  ,  5.182
3_Oct_2012  ,  5.472
2_Oct_2012  ,  5.474
1_Oct_2012  ,  5.472
29_Sep_2012  ,  5.183
28_Sep_2012  ,  5.183
27_Sep_2012  ,  5.183
26_Sep_2012  ,  5.183
