20_Jun_2015  ,  3.057
19_Jun_2015  ,  3.051
18_Jun_2015  ,  3.09
17_Jun_2015  ,  3.168
16_Jun_2015  ,  3.173
15_Jun_2015  ,  3.223
13_Jun_2015  ,  3.047
12_Jun_2015  ,  3.041
11_Jun_2015  ,  2.85
10_Jun_2015  ,  3.079
9_Jun_2015  ,  2.95
8_Jun_2015  ,  2.971
7_Jun_2015  ,  2.985
6_Jun_2015  ,  2.953
5_Jun_2015  ,  2.933
4_Jun_2015  ,  2.788
3_Jun_2015  ,  2.83
2_Jun_2015  ,  2.827
1_Jun_2015  ,  2.745
30_May_2015  ,  2.57
29_May_2015  ,  2.561
28_May_2015  ,  2.54
27_May_2015  ,  2.481
26_May_2015  ,  2.51
25_May_2015  ,  2.585
23_May_2015  ,  2.435
22_May_2015  ,  2.414
21_May_2015  ,  2.397
20_May_2015  ,  2.399
19_May_2015  ,  2.362
18_May_2015  ,  2.411
16_May_2015  ,  2.294
15_May_2015  ,  2.304
14_May_2015  ,  2.379
13_May_2015  ,  2.413
12_May_2015  ,  2.436
11_May_2015  ,  2.351
9_May_2015  ,  2.287
8_May_2015  ,  2.262
7_May_2015  ,  2.437
6_May_2015  ,  2.518
5_May_2015  ,  2.389
4_May_2015  ,  2.138
2_May_2015  ,  2.094
1_May_2015  ,  2.097
30_Apr_2015  ,  2.139
29_Apr_2015  ,  2.14
28_Apr_2015  ,  1.982
27_Apr_2015  ,  1.922
25_Apr_2015  ,  2.004
24_Apr_2015  ,  2.005
23_Apr_2015  ,  1.983
22_Apr_2015  ,  2.02
21_Apr_2015  ,  2.088
20_Apr_2015  ,  2.029
18_Apr_2015  ,  1.998
17_Apr_2015  ,  2.007
16_Apr_2015  ,  1.903
15_Apr_2015  ,  1.732
14_Apr_2015  ,  1.782
13_Apr_2015  ,  1.687
11_Apr_2015  ,  1.607
10_Apr_2015  ,  1.624
9_Apr_2015  ,  1.649
8_Apr_2015  ,  1.63
7_Apr_2015  ,  1.634
6_Apr_2015  ,  1.706
4_Apr_2015  ,  1.704
3_Apr_2015  ,  1.705
2_Apr_2015  ,  1.72
1_Apr_2015  ,  1.714
31_Mar_2015  ,  1.706
30_Mar_2015  ,  1.776
28_Mar_2015  ,  1.76
27_Mar_2015  ,  1.759
26_Mar_2015  ,  1.812
25_Mar_2015  ,  1.836
24_Mar_2015  ,  1.812
23_Mar_2015  ,  1.771
21_Mar_2015  ,  1.644
20_Mar_2015  ,  1.655
19_Mar_2015  ,  1.72
18_Mar_2015  ,  1.757
17_Mar_2015  ,  1.643
16_Mar_2015  ,  1.57
14_Mar_2015  ,  1.555
13_Mar_2015  ,  1.57
12_Mar_2015  ,  1.585
11_Mar_2015  ,  1.624
10_Mar_2015  ,  1.717
9_Mar_2015  ,  1.771
8_Mar_2015  ,  1.778
7_Mar_2015  ,  1.758
6_Mar_2015  ,  1.763
5_Mar_2015  ,  1.803
4_Mar_2015  ,  1.888
3_Mar_2015  ,  1.927
2_Mar_2015  ,  1.857
28_Feb_2015  ,  1.841
27_Feb_2015  ,  1.832
26_Feb_2015  ,  1.871
25_Feb_2015  ,  2.019
24_Feb_2015  ,  2.109
23_Feb_2015  ,  2.159
21_Feb_2015  ,  2.234
20_Feb_2015  ,  2.229
19_Feb_2015  ,  2.266
18_Feb_2015  ,  2.328
17_Feb_2015  ,  2.368
16_Feb_2015  ,  2.395
14_Feb_2015  ,  2.388
13_Feb_2015  ,  2.386
12_Feb_2015  ,  2.493
11_Feb_2015  ,  2.573
10_Feb_2015  ,  2.59
9_Feb_2015  ,  2.544
7_Feb_2015  ,  2.454
6_Feb_2015  ,  2.438
5_Feb_2015  ,  2.476
4_Feb_2015  ,  2.514
3_Feb_2015  ,  2.378
2_Feb_2015  ,  2.453
1_Feb_2015  ,  2.431
31_Jan_2015  ,  2.431
30_Jan_2015  ,  2.405
29_Jan_2015  ,  2.399
28_Jan_2015  ,  2.358
27_Jan_2015  ,  2.191
26_Jan_2015  ,  2.141
24_Jan_2015  ,  2.256
23_Jan_2015  ,  2.21
22_Jan_2015  ,  2.351
21_Jan_2015  ,  2.535
20_Jan_2015  ,  2.507
19_Jan_2015  ,  2.485
17_Jan_2015  ,  2.532
16_Jan_2015  ,  2.532
15_Jan_2015  ,  2.636
14_Jan_2015  ,  2.658
13_Jan_2015  ,  2.652
12_Jan_2015  ,  2.603
10_Jan_2015  ,  2.667
9_Jan_2015  ,  2.661
8_Jan_2015  ,  2.606
7_Jan_2015  ,  2.723
6_Jan_2015  ,  2.567
5_Jan_2015  ,  2.543
3_Jan_2015  ,  2.454
2_Jan_2015  ,  2.444
31_Dec_2014  ,  2.691
30_Dec_2014  ,  2.687
29_Dec_2014  ,  2.754
28_Dec_2014  ,  2.713
24_Dec_2014  ,  2.713
23_Dec_2014  ,  2.708
22_Dec_2014  ,  2.698
21_Dec_2014  ,  2.732
20_Dec_2014  ,  2.731
19_Dec_2014  ,  2.734
18_Dec_2014  ,  2.79
17_Dec_2014  ,  2.857
16_Dec_2014  ,  2.936
15_Dec_2014  ,  2.913
14_Dec_2014  ,  3.004
13_Dec_2014  ,  3.004
12_Dec_2014  ,  2.974
11_Dec_2014  ,  2.974
10_Dec_2014  ,  2.954
9_Dec_2014  ,  2.818
8_Dec_2014  ,  2.72
6_Dec_2014  ,  2.754
5_Dec_2014  ,  2.746
4_Dec_2014  ,  2.802
3_Dec_2014  ,  2.777
2_Dec_2014  ,  2.81
1_Dec_2014  ,  2.828
30_Nov_2014  ,  2.869
29_Nov_2014  ,  2.869
28_Nov_2014  ,  2.851
27_Nov_2014  ,  2.818
26_Nov_2014  ,  2.92
25_Nov_2014  ,  2.928
24_Nov_2014  ,  2.969
22_Nov_2014  ,  3.018
21_Nov_2014  ,  3.002
20_Nov_2014  ,  3.128
19_Nov_2014  ,  3.149
18_Nov_2014  ,  3.136
17_Nov_2014  ,  3.15
16_Nov_2014  ,  3.188
15_Nov_2014  ,  3.188
14_Nov_2014  ,  3.19
13_Nov_2014  ,  3.209
12_Nov_2014  ,  3.224
11_Nov_2014  ,  3.201
10_Nov_2014  ,  3.238
8_Nov_2014  ,  3.278
7_Nov_2014  ,  3.28
6_Nov_2014  ,  3.239
5_Nov_2014  ,  3.287
4_Nov_2014  ,  3.322
3_Nov_2014  ,  3.336
1_Nov_2014  ,  3.217
31_Oct_2014  ,  3.221
30_Oct_2014  ,  3.33
29_Oct_2014  ,  3.33
28_Oct_2014  ,  3.361
27_Oct_2014  ,  3.394
25_Oct_2014  ,  3.275
24_Oct_2014  ,  3.26
23_Oct_2014  ,  3.284
22_Oct_2014  ,  3.36
21_Oct_2014  ,  3.436
20_Oct_2014  ,  3.494
18_Oct_2014  ,  3.315
17_Oct_2014  ,  3.297
16_Oct_2014  ,  3.493
15_Oct_2014  ,  3.289
14_Oct_2014  ,  3.075
13_Oct_2014  ,  3.053
11_Oct_2014  ,  2.961
10_Oct_2014  ,  2.953
9_Oct_2014  ,  2.961
8_Oct_2014  ,  3.029
7_Oct_2014  ,  3.027
6_Oct_2014  ,  3.032
4_Oct_2014  ,  3.072
3_Oct_2014  ,  3.062
2_Oct_2014  ,  3.07
1_Oct_2014  ,  3.077
30_Sep_2014  ,  3.16
29_Sep_2014  ,  3.146
27_Sep_2014  ,  3.12
26_Sep_2014  ,  3.104
25_Sep_2014  ,  3.105
24_Sep_2014  ,  3.163
23_Sep_2014  ,  3.187
22_Sep_2014  ,  3.176
20_Sep_2014  ,  3.178
19_Sep_2014  ,  3.178
18_Sep_2014  ,  3.216
17_Sep_2014  ,  3.186
16_Sep_2014  ,  3.222
15_Sep_2014  ,  3.222
13_Sep_2014  ,  3.255
12_Sep_2014  ,  3.234
11_Sep_2014  ,  3.251
10_Sep_2014  ,  3.207
9_Sep_2014  ,  3.167
8_Sep_2014  ,  3.087
6_Sep_2014  ,  3.08
5_Sep_2014  ,  3.061
4_Sep_2014  ,  3.165
3_Sep_2014  ,  3.236
2_Sep_2014  ,  3.252
1_Sep_2014  ,  3.189
31_Aug_2014  ,  3.237
30_Aug_2014  ,  3.237
29_Aug_2014  ,  3.213
28_Aug_2014  ,  3.167
27_Aug_2014  ,  3.033
26_Aug_2014  ,  3.043
25_Aug_2014  ,  3.033
23_Aug_2014  ,  3.267
22_Aug_2014  ,  3.236
21_Aug_2014  ,  3.223
20_Aug_2014  ,  3.313
19_Aug_2014  ,  3.407
18_Aug_2014  ,  3.492
17_Aug_2014  ,  3.526
16_Aug_2014  ,  3.516
15_Aug_2014  ,  3.507
14_Aug_2014  ,  3.546
13_Aug_2014  ,  3.684
12_Aug_2014  ,  3.747
11_Aug_2014  ,  3.797
10_Aug_2014  ,  3.874
9_Aug_2014  ,  3.874
8_Aug_2014  ,  3.857
7_Aug_2014  ,  3.84
6_Aug_2014  ,  3.792
5_Aug_2014  ,  3.694
4_Aug_2014  ,  3.623
2_Aug_2014  ,  3.702
1_Aug_2014  ,  3.683
31_Jul_2014  ,  3.618
30_Jul_2014  ,  3.576
29_Jul_2014  ,  3.586
28_Jul_2014  ,  3.573
27_Jul_2014  ,  3.655
26_Jul_2014  ,  3.655
25_Jul_2014  ,  3.641
24_Jul_2014  ,  3.692
23_Jul_2014  ,  3.69
22_Jul_2014  ,  3.713
21_Jul_2014  ,  3.672
20_Jul_2014  ,  3.697
19_Jul_2014  ,  3.697
18_Jul_2014  ,  3.682
17_Jul_2014  ,  3.685
16_Jul_2014  ,  3.745
15_Jul_2014  ,  3.813
14_Jul_2014  ,  3.822
12_Jul_2014  ,  3.89
11_Jul_2014  ,  3.863
10_Jul_2014  ,  3.989
9_Jul_2014  ,  3.783
8_Jul_2014  ,  3.652
7_Jul_2014  ,  3.596
5_Jul_2014  ,  3.606
4_Jul_2014  ,  3.584
3_Jul_2014  ,  3.6
2_Jul_2014  ,  3.633
1_Jul_2014  ,  3.606
30_Jun_2014  ,  3.647
28_Jun_2014  ,  3.606
27_Jun_2014  ,  3.584
26_Jun_2014  ,  3.494
25_Jun_2014  ,  3.46
24_Jun_2014  ,  3.46
23_Jun_2014  ,  3.514
22_Jun_2014  ,  3.542
21_Jun_2014  ,  3.533
20_Jun_2014  ,  3.53
19_Jun_2014  ,  3.492
18_Jun_2014  ,  3.531
17_Jun_2014  ,  3.467
16_Jun_2014  ,  3.42
14_Jun_2014  ,  3.405
13_Jun_2014  ,  3.387
12_Jun_2014  ,  3.354
11_Jun_2014  ,  3.326
10_Jun_2014  ,  3.349
9_Jun_2014  ,  3.381
7_Jun_2014  ,  3.532
6_Jun_2014  ,  3.513
5_Jun_2014  ,  3.644
4_Jun_2014  ,  3.671
3_Jun_2014  ,  3.664
2_Jun_2014  ,  3.67
31_May_2014  ,  3.633
30_May_2014  ,  3.633
29_May_2014  ,  3.605
28_May_2014  ,  3.547
27_May_2014  ,  3.67
26_May_2014  ,  3.673
25_May_2014  ,  3.765
24_May_2014  ,  3.765
23_May_2014  ,  3.762
22_May_2014  ,  3.829
21_May_2014  ,  3.826
20_May_2014  ,  3.97
19_May_2014  ,  3.862
17_May_2014  ,  3.772
16_May_2014  ,  3.738
15_May_2014  ,  3.706
14_May_2014  ,  3.516
13_May_2014  ,  3.545
12_May_2014  ,  3.579
10_May_2014  ,  3.548
9_May_2014  ,  3.544
8_May_2014  ,  3.465
7_May_2014  ,  3.571
6_May_2014  ,  3.582
5_May_2014  ,  3.638
3_May_2014  ,  3.632
2_May_2014  ,  3.631
1_May_2014  ,  3.647
30_Apr_2014  ,  3.645
29_Apr_2014  ,  3.728
28_Apr_2014  ,  3.734
27_Apr_2014  ,  3.671
26_Apr_2014  ,  3.691
25_Apr_2014  ,  3.684
24_Apr_2014  ,  3.664
23_Apr_2014  ,  3.658
22_Apr_2014  ,  3.71
21_Apr_2014  ,  3.731
19_Apr_2014  ,  3.741
18_Apr_2014  ,  3.731
17_Apr_2014  ,  3.742
16_Apr_2014  ,  3.749
15_Apr_2014  ,  3.869
14_Apr_2014  ,  3.907
12_Apr_2014  ,  3.971
11_Apr_2014  ,  3.961
10_Apr_2014  ,  3.873
9_Apr_2014  ,  3.907
8_Apr_2014  ,  3.921
7_Apr_2014  ,  3.88
5_Apr_2014  ,  3.859
4_Apr_2014  ,  3.856
3_Apr_2014  ,  3.98
2_Apr_2014  ,  3.994
1_Apr_2014  ,  4.054
31_Mar_2014  ,  4.073
29_Mar_2014  ,  4.042
28_Mar_2014  ,  4.047
27_Mar_2014  ,  4.063
26_Mar_2014  ,  4.114
25_Mar_2014  ,  4.203
24_Mar_2014  ,  4.219
22_Mar_2014  ,  4.276
21_Mar_2014  ,  4.27
20_Mar_2014  ,  4.385
19_Mar_2014  ,  4.39
18_Mar_2014  ,  4.429
17_Mar_2014  ,  4.525
15_Mar_2014  ,  4.623
14_Mar_2014  ,  4.617
13_Mar_2014  ,  4.618
12_Mar_2014  ,  4.515
11_Mar_2014  ,  4.398
10_Mar_2014  ,  4.455
9_Mar_2014  ,  4.582
8_Mar_2014  ,  4.582
7_Mar_2014  ,  4.574
6_Mar_2014  ,  4.696
5_Mar_2014  ,  4.721
4_Mar_2014  ,  4.842
3_Mar_2014  ,  4.884
1_Mar_2014  ,  4.865
28_Feb_2014  ,  4.864
27_Feb_2014  ,  4.821
26_Feb_2014  ,  4.864
25_Feb_2014  ,  4.859
24_Feb_2014  ,  4.89
22_Feb_2014  ,  4.936
21_Feb_2014  ,  4.934
20_Feb_2014  ,  4.955
19_Feb_2014  ,  4.866
18_Feb_2014  ,  4.826
17_Feb_2014  ,  4.818
15_Feb_2014  ,  4.948
14_Feb_2014  ,  4.933
13_Feb_2014  ,  5.022
12_Feb_2014  ,  5.03
11_Feb_2014  ,  5.032
10_Feb_2014  ,  4.973
8_Feb_2014  ,  4.953
7_Feb_2014  ,  4.956
6_Feb_2014  ,  4.978
5_Feb_2014  ,  5.002
4_Feb_2014  ,  5.062
3_Feb_2014  ,  5.024
1_Feb_2014  ,  5.029
31_Jan_2014  ,  5.022
30_Jan_2014  ,  5.106
29_Jan_2014  ,  5.118
28_Jan_2014  ,  4.946
27_Jan_2014  ,  5.049
25_Jan_2014  ,  5.119
24_Jan_2014  ,  5.098
23_Jan_2014  ,  5.019
22_Jan_2014  ,  4.895
21_Jan_2014  ,  4.927
20_Jan_2014  ,  4.963
18_Jan_2014  ,  5.076
17_Jan_2014  ,  5.07
16_Jan_2014  ,  5.154
15_Jan_2014  ,  5.163
14_Jan_2014  ,  5.31
13_Jan_2014  ,  5.33
11_Jan_2014  ,  5.357
10_Jan_2014  ,  5.355
9_Jan_2014  ,  5.412
8_Jan_2014  ,  5.399
7_Jan_2014  ,  5.397
6_Jan_2014  ,  5.565
4_Jan_2014  ,  5.648
3_Jan_2014  ,  5.675
2_Jan_2014  ,  5.865
1_Jan_2014  ,  6.033
31_Dec_2013  ,  6.036
30_Dec_2013  ,  6.157
28_Dec_2013  ,  6.127
27_Dec_2013  ,  6.03
26_Dec_2013  ,  6.033
25_Dec_2013  ,  6.04
24_Dec_2013  ,  6.033
23_Dec_2013  ,  6.03
21_Dec_2013  ,  6.126
20_Dec_2013  ,  6.031
19_Dec_2013  ,  6.061
18_Dec_2013  ,  6.076
17_Dec_2013  ,  6.073
16_Dec_2013  ,  6.065
14_Dec_2013  ,  6.093
13_Dec_2013  ,  6.092
12_Dec_2013  ,  6.063
11_Dec_2013  ,  6.014
10_Dec_2013  ,  6.071
9_Dec_2013  ,  6.083
7_Dec_2013  ,  6.094
6_Dec_2013  ,  6.05
5_Dec_2013  ,  6.014
4_Dec_2013  ,  5.964
3_Dec_2013  ,  5.885
2_Dec_2013  ,  5.968
30_Nov_2013  ,  5.915
29_Nov_2013  ,  5.887
28_Nov_2013  ,  5.926
27_Nov_2013  ,  5.879
26_Nov_2013  ,  5.906
25_Nov_2013  ,  5.964
23_Nov_2013  ,  5.973
22_Nov_2013  ,  5.992
21_Nov_2013  ,  6.053
20_Nov_2013  ,  6.051
19_Nov_2013  ,  5.982
18_Nov_2013  ,  5.984
17_Nov_2013  ,  5.969
16_Nov_2013  ,  6.022
15_Nov_2013  ,  5.961
14_Nov_2013  ,  5.961
13_Nov_2013  ,  5.953
12_Nov_2013  ,  5.95
11_Nov_2013  ,  5.873
9_Nov_2013  ,  6.005
8_Nov_2013  ,  5.985
7_Nov_2013  ,  5.871
6_Nov_2013  ,  5.946
5_Nov_2013  ,  6.141
4_Nov_2013  ,  6.136
3_Nov_2013  ,  6.128
2_Nov_2013  ,  6.128
1_Nov_2013  ,  6.14
31_Oct_2013  ,  6.257
30_Oct_2013  ,  6.254
29_Oct_2013  ,  6.215
28_Oct_2013  ,  6.208
27_Oct_2013  ,  6.233
26_Oct_2013  ,  6.233
25_Oct_2013  ,  6.213
24_Oct_2013  ,  6.233
23_Oct_2013  ,  6.207
22_Oct_2013  ,  6.188
21_Oct_2013  ,  6.222
19_Oct_2013  ,  6.33
18_Oct_2013  ,  6.304
17_Oct_2013  ,  6.272
16_Oct_2013  ,  6.249
15_Oct_2013  ,  6.233
14_Oct_2013  ,  6.269
12_Oct_2013  ,  6.351
11_Oct_2013  ,  6.305
10_Oct_2013  ,  6.485
9_Oct_2013  ,  6.445
8_Oct_2013  ,  6.416
7_Oct_2013  ,  6.422
6_Oct_2013  ,  6.48
5_Oct_2013  ,  6.433
4_Oct_2013  ,  6.462
3_Oct_2013  ,  6.621
2_Oct_2013  ,  6.809
1_Oct_2013  ,  6.614
30_Sep_2013  ,  6.725
29_Sep_2013  ,  6.907
28_Sep_2013  ,  6.907
27_Sep_2013  ,  6.888
26_Sep_2013  ,  7.076
25_Sep_2013  ,  7.081
24_Sep_2013  ,  7.098
23_Sep_2013  ,  7.236
22_Sep_2013  ,  7.234
21_Sep_2013  ,  7.234
20_Sep_2013  ,  7.22
19_Sep_2013  ,  7.192
18_Sep_2013  ,  7.227
17_Sep_2013  ,  7.183
16_Sep_2013  ,  7.29
15_Sep_2013  ,  7.452
14_Sep_2013  ,  7.452
13_Sep_2013  ,  7.461
12_Sep_2013  ,  7.27
11_Sep_2013  ,  7.152
10_Sep_2013  ,  7.133
9_Sep_2013  ,  7.047
8_Sep_2013  ,  7.121
7_Sep_2013  ,  7.121
6_Sep_2013  ,  7.135
5_Sep_2013  ,  7.031
4_Sep_2013  ,  6.8
3_Sep_2013  ,  6.728
2_Sep_2013  ,  6.676
1_Sep_2013  ,  6.766
31_Aug_2013  ,  6.766
30_Aug_2013  ,  6.804
29_Aug_2013  ,  6.61
28_Aug_2013  ,  6.602
27_Aug_2013  ,  6.585
26_Aug_2013  ,  6.542
24_Aug_2013  ,  6.569
23_Aug_2013  ,  6.615
22_Aug_2013  ,  6.605
21_Aug_2013  ,  6.47
20_Aug_2013  ,  6.412
19_Aug_2013  ,  6.337
17_Aug_2013  ,  6.441
16_Aug_2013  ,  6.377
15_Aug_2013  ,  6.426
14_Aug_2013  ,  6.548
13_Aug_2013  ,  6.61
12_Aug_2013  ,  6.601
11_Aug_2013  ,  6.59
10_Aug_2013  ,  6.59
9_Aug_2013  ,  6.582
8_Aug_2013  ,  6.606
7_Aug_2013  ,  6.579
6_Aug_2013  ,  6.573
5_Aug_2013  ,  6.586
3_Aug_2013  ,  6.569
2_Aug_2013  ,  6.588
1_Aug_2013  ,  6.432
31_Jul_2013  ,  6.448
30_Jul_2013  ,  6.451
29_Jul_2013  ,  6.455
27_Jul_2013  ,  6.527
26_Jul_2013  ,  6.481
25_Jul_2013  ,  6.476
24_Jul_2013  ,  6.444
23_Jul_2013  ,  6.43
22_Jul_2013  ,  6.388
20_Jul_2013  ,  6.829
19_Jul_2013  ,  6.837
18_Jul_2013  ,  7.008
17_Jul_2013  ,  7.187
16_Jul_2013  ,  7.141
15_Jul_2013  ,  7.268
13_Jul_2013  ,  7.522
12_Jul_2013  ,  7.517
11_Jul_2013  ,  6.888
10_Jul_2013  ,  6.802
9_Jul_2013  ,  6.719
8_Jul_2013  ,  6.937
6_Jul_2013  ,  7.145
5_Jul_2013  ,  7.108
4_Jul_2013  ,  7.299
3_Jul_2013  ,  7.469
2_Jul_2013  ,  6.539
1_Jul_2013  ,  6.378
29_Jun_2013  ,  6.415
28_Jun_2013  ,  6.451
27_Jun_2013  ,  6.505
26_Jun_2013  ,  6.683
25_Jun_2013  ,  6.921
24_Jun_2013  ,  6.844
23_Jun_2013  ,  6.446
22_Jun_2013  ,  6.446
21_Jun_2013  ,  6.44
20_Jun_2013  ,  6.415
19_Jun_2013  ,  6.08
18_Jun_2013  ,  6.118
17_Jun_2013  ,  6.274
16_Jun_2013  ,  6.323
15_Jun_2013  ,  6.323
14_Jun_2013  ,  6.321
13_Jun_2013  ,  6.523
12_Jun_2013  ,  6.431
11_Jun_2013  ,  6.455
10_Jun_2013  ,  6.252
8_Jun_2013  ,  6.135
7_Jun_2013  ,  6.15
6_Jun_2013  ,  6.067
5_Jun_2013  ,  5.805
4_Jun_2013  ,  5.715
3_Jun_2013  ,  5.818
1_Jun_2013  ,  5.614
31_May_2013  ,  5.611
30_May_2013  ,  5.524
29_May_2013  ,  5.535
28_May_2013  ,  5.417
27_May_2013  ,  5.541
25_May_2013  ,  5.539
24_May_2013  ,  5.534
23_May_2013  ,  5.432
22_May_2013  ,  5.236
21_May_2013  ,  5.229
20_May_2013  ,  5.231
18_May_2013  ,  5.26
17_May_2013  ,  5.248
16_May_2013  ,  5.273
15_May_2013  ,  5.41
14_May_2013  ,  5.449
13_May_2013  ,  5.485
11_May_2013  ,  5.462
10_May_2013  ,  5.472
9_May_2013  ,  5.467
8_May_2013  ,  5.479
7_May_2013  ,  5.532
6_May_2013  ,  5.524
4_May_2013  ,  5.515
3_May_2013  ,  5.528
2_May_2013  ,  5.722
1_May_2013  ,  5.688
30_Apr_2013  ,  5.71
29_Apr_2013  ,  5.846
27_Apr_2013  ,  5.883
26_Apr_2013  ,  5.884
25_Apr_2013  ,  5.845
24_Apr_2013  ,  5.783
23_Apr_2013  ,  5.755
22_Apr_2013  ,  5.881
20_Apr_2013  ,  6.092
19_Apr_2013  ,  6.075
18_Apr_2013  ,  6.136
17_Apr_2013  ,  6.145
16_Apr_2013  ,  6.107
15_Apr_2013  ,  6.246
13_Apr_2013  ,  6.323
12_Apr_2013  ,  6.305
11_Apr_2013  ,  6.366
10_Apr_2013  ,  6.458
9_Apr_2013  ,  6.48
8_Apr_2013  ,  6.466
6_Apr_2013  ,  6.466
5_Apr_2013  ,  6.409
4_Apr_2013  ,  6.484
3_Apr_2013  ,  6.389
2_Apr_2013  ,  6.476
30_Mar_2013  ,  6.425
29_Mar_2013  ,  6.424
28_Mar_2013  ,  6.42
27_Mar_2013  ,  6.383
26_Mar_2013  ,  6.22
25_Mar_2013  ,  6.077
23_Mar_2013  ,  6.055
22_Mar_2013  ,  6.039
21_Mar_2013  ,  6.02
20_Mar_2013  ,  6.017
19_Mar_2013  ,  6.24
18_Mar_2013  ,  6.104
17_Mar_2013  ,  6.01
16_Mar_2013  ,  6.01
15_Mar_2013  ,  5.938
14_Mar_2013  ,  5.923
13_Mar_2013  ,  5.933
12_Mar_2013  ,  5.939
11_Mar_2013  ,  6.032
9_Mar_2013  ,  5.929
8_Mar_2013  ,  5.96
7_Mar_2013  ,  5.975
6_Mar_2013  ,  6.21
5_Mar_2013  ,  6.189
4_Mar_2013  ,  6.424
2_Mar_2013  ,  6.396
1_Mar_2013  ,  6.418
28_Feb_2013  ,  6.36
27_Feb_2013  ,  6.539
26_Feb_2013  ,  6.596
25_Feb_2013  ,  6.196
23_Feb_2013  ,  6.274
22_Feb_2013  ,  6.32
21_Feb_2013  ,  6.396
20_Feb_2013  ,  6.24
19_Feb_2013  ,  6.259
18_Feb_2013  ,  6.285
17_Feb_2013  ,  6.223
16_Feb_2013  ,  6.223
15_Feb_2013  ,  6.227
14_Feb_2013  ,  6.222
13_Feb_2013  ,  6.367
12_Feb_2013  ,  6.557
11_Feb_2013  ,  6.653
10_Feb_2013  ,  6.547
9_Feb_2013  ,  6.562
8_Feb_2013  ,  6.558
7_Feb_2013  ,  6.599
6_Feb_2013  ,  6.554
5_Feb_2013  ,  6.422
4_Feb_2013  ,  6.5
2_Feb_2013  ,  6.2
1_Feb_2013  ,  6.207
31_Jan_2013  ,  6.167
30_Jan_2013  ,  6.083
29_Jan_2013  ,  6.12
28_Jan_2013  ,  6.261
26_Jan_2013  ,  6.147
25_Jan_2013  ,  6.155
24_Jan_2013  ,  6.012
23_Jan_2013  ,  5.871
22_Jan_2013  ,  5.898
21_Jan_2013  ,  6.145
19_Jan_2013  ,  6.147
18_Jan_2013  ,  6.197
17_Jan_2013  ,  6.33
16_Jan_2013  ,  6.465
15_Jan_2013  ,  6.356
14_Jan_2013  ,  6.362
13_Jan_2013  ,  6.206
12_Jan_2013  ,  6.206
11_Jan_2013  ,  6.219
10_Jan_2013  ,  6.33
9_Jan_2013  ,  6.535
8_Jan_2013  ,  6.433
7_Jan_2013  ,  6.383
5_Jan_2013  ,  6.338
4_Jan_2013  ,  6.373
3_Jan_2013  ,  6.448
2_Jan_2013  ,  6.639
1_Jan_2013  ,  6.978
31_Dec_2012  ,  7.0
30_Dec_2012  ,  7.058
29_Dec_2012  ,  7.058
28_Dec_2012  ,  7.047
27_Dec_2012  ,  7.036
26_Dec_2012  ,  7.06
25_Dec_2012  ,  7.056
24_Dec_2012  ,  7.057
23_Dec_2012  ,  6.928
22_Dec_2012  ,  6.928
21_Dec_2012  ,  7.038
20_Dec_2012  ,  7.048
19_Dec_2012  ,  7.061
18_Dec_2012  ,  7.14
17_Dec_2012  ,  7.175
15_Dec_2012  ,  7.125
14_Dec_2012  ,  7.167
13_Dec_2012  ,  7.262
12_Dec_2012  ,  7.386
11_Dec_2012  ,  7.585
10_Dec_2012  ,  7.62
8_Dec_2012  ,  7.54
7_Dec_2012  ,  7.59
6_Dec_2012  ,  7.578
5_Dec_2012  ,  7.558
4_Dec_2012  ,  7.601
3_Dec_2012  ,  7.558
1_Dec_2012  ,  7.665
30_Nov_2012  ,  7.736
29_Nov_2012  ,  7.684
28_Nov_2012  ,  7.767
27_Nov_2012  ,  7.818
26_Nov_2012  ,  8.059
24_Nov_2012  ,  7.894
23_Nov_2012  ,  7.897
22_Nov_2012  ,  7.876
21_Nov_2012  ,  7.932
20_Nov_2012  ,  8.229
19_Nov_2012  ,  8.443
17_Nov_2012  ,  8.766
16_Nov_2012  ,  8.818
15_Nov_2012  ,  8.903
14_Nov_2012  ,  8.823
13_Nov_2012  ,  8.866
12_Nov_2012  ,  8.796
10_Nov_2012  ,  8.79
9_Nov_2012  ,  8.779
8_Nov_2012  ,  8.656
7_Nov_2012  ,  8.529
6_Nov_2012  ,  8.582
5_Nov_2012  ,  8.632
3_Nov_2012  ,  8.501
2_Nov_2012  ,  8.538
1_Nov_2012  ,  8.249
31_Oct_2012  ,  8.235
30_Oct_2012  ,  8.151
29_Oct_2012  ,  8.15
27_Oct_2012  ,  8.07
26_Oct_2012  ,  8.092
25_Oct_2012  ,  7.866
24_Oct_2012  ,  7.82
23_Oct_2012  ,  7.793
22_Oct_2012  ,  7.554
19_Oct_2012  ,  7.562
18_Oct_2012  ,  7.751
17_Oct_2012  ,  7.69
16_Oct_2012  ,  8.017
15_Oct_2012  ,  8.122
13_Oct_2012  ,  8.023
12_Oct_2012  ,  7.991
11_Oct_2012  ,  8.167
10_Oct_2012  ,  8.297
9_Oct_2012  ,  8.321
8_Oct_2012  ,  8.202
6_Oct_2012  ,  8.314
5_Oct_2012  ,  8.362
4_Oct_2012  ,  8.841
3_Oct_2012  ,  8.765
2_Oct_2012  ,  9.097
1_Oct_2012  ,  9.125
29_Sep_2012  ,  9.128
28_Sep_2012  ,  9.217
27_Sep_2012  ,  8.946
26_Sep_2012  ,  9.014
