20_Jun_2015  ,  1.654
19_Jun_2015  ,  1.633
18_Jun_2015  ,  1.681
17_Jun_2015  ,  1.736
16_Jun_2015  ,  1.736
15_Jun_2015  ,  1.767
13_Jun_2015  ,  1.737
12_Jun_2015  ,  1.704
11_Jun_2015  ,  1.623
10_Jun_2015  ,  1.796
9_Jun_2015  ,  1.766
8_Jun_2015  ,  1.693
7_Jun_2015  ,  1.645
6_Jun_2015  ,  1.664
5_Jun_2015  ,  1.641
4_Jun_2015  ,  1.549
3_Jun_2015  ,  1.546
2_Jun_2015  ,  1.389
1_Jun_2015  ,  1.273
30_May_2015  ,  1.236
29_May_2015  ,  1.18
28_May_2015  ,  1.214
27_May_2015  ,  1.217
26_May_2015  ,  1.256
25_May_2015  ,  1.32
23_May_2015  ,  1.312
22_May_2015  ,  1.282
21_May_2015  ,  1.313
20_May_2015  ,  1.289
19_May_2015  ,  1.254
18_May_2015  ,  1.303
16_May_2015  ,  1.317
15_May_2015  ,  1.276
14_May_2015  ,  1.355
13_May_2015  ,  1.371
12_May_2015  ,  1.375
11_May_2015  ,  1.272
9_May_2015  ,  1.251
8_May_2015  ,  1.207
7_May_2015  ,  1.285
6_May_2015  ,  1.303
5_May_2015  ,  1.117
4_May_2015  ,  0.989
2_May_2015  ,  0.937
1_May_2015  ,  0.916
30_Apr_2015  ,  0.927
29_Apr_2015  ,  0.847
28_Apr_2015  ,  0.714
27_Apr_2015  ,  0.72
25_Apr_2015  ,  0.732
24_Apr_2015  ,  0.728
23_Apr_2015  ,  0.746
22_Apr_2015  ,  0.763
21_Apr_2015  ,  0.75
20_Apr_2015  ,  0.715
18_Apr_2015  ,  0.712
17_Apr_2015  ,  0.706
16_Apr_2015  ,  0.663
15_Apr_2015  ,  0.656
14_Apr_2015  ,  0.69
13_Apr_2015  ,  0.696
11_Apr_2015  ,  0.729
10_Apr_2015  ,  0.715
9_Apr_2015  ,  0.725
8_Apr_2015  ,  0.73
7_Apr_2015  ,  0.746
6_Apr_2015  ,  0.775
4_Apr_2015  ,  0.775
3_Apr_2015  ,  0.775
2_Apr_2015  ,  0.765
1_Apr_2015  ,  0.75
31_Mar_2015  ,  0.757
30_Mar_2015  ,  0.792
28_Mar_2015  ,  0.798
27_Mar_2015  ,  0.785
26_Mar_2015  ,  0.786
25_Mar_2015  ,  0.793
24_Mar_2015  ,  0.796
23_Mar_2015  ,  0.805
21_Mar_2015  ,  0.789
20_Mar_2015  ,  0.783
19_Mar_2015  ,  0.808
18_Mar_2015  ,  0.817
17_Mar_2015  ,  0.827
16_Mar_2015  ,  0.804
14_Mar_2015  ,  0.785
13_Mar_2015  ,  0.789
12_Mar_2015  ,  0.756
11_Mar_2015  ,  0.721
10_Mar_2015  ,  0.765
9_Mar_2015  ,  0.833
8_Mar_2015  ,  0.872
7_Mar_2015  ,  0.872
6_Mar_2015  ,  0.876
5_Mar_2015  ,  0.881
4_Mar_2015  ,  0.93
3_Mar_2015  ,  0.922
2_Mar_2015  ,  0.892
28_Feb_2015  ,  0.882
27_Feb_2015  ,  0.876
26_Feb_2015  ,  0.893
25_Feb_2015  ,  0.977
24_Feb_2015  ,  1.027
23_Feb_2015  ,  1.073
21_Feb_2015  ,  1.117
20_Feb_2015  ,  1.117
19_Feb_2015  ,  1.113
18_Feb_2015  ,  1.157
17_Feb_2015  ,  1.165
16_Feb_2015  ,  1.186
14_Feb_2015  ,  1.19
13_Feb_2015  ,  1.188
12_Feb_2015  ,  1.216
11_Feb_2015  ,  1.257
10_Feb_2015  ,  1.245
9_Feb_2015  ,  1.224
7_Feb_2015  ,  1.211
6_Feb_2015  ,  1.188
5_Feb_2015  ,  1.173
4_Feb_2015  ,  1.176
3_Feb_2015  ,  1.164
2_Feb_2015  ,  1.157
1_Feb_2015  ,  1.151
31_Jan_2015  ,  1.151
30_Jan_2015  ,  1.143
29_Jan_2015  ,  1.176
28_Jan_2015  ,  1.141
27_Jan_2015  ,  1.131
26_Jan_2015  ,  1.09
24_Jan_2015  ,  1.08
23_Jan_2015  ,  1.073
22_Jan_2015  ,  1.154
21_Jan_2015  ,  1.257
20_Jan_2015  ,  1.224
19_Jan_2015  ,  1.222
17_Jan_2015  ,  1.231
16_Jan_2015  ,  1.239
15_Jan_2015  ,  1.314
14_Jan_2015  ,  1.321
13_Jan_2015  ,  1.359
12_Jan_2015  ,  1.375
10_Jan_2015  ,  1.397
9_Jan_2015  ,  1.39
8_Jan_2015  ,  1.4
7_Jan_2015  ,  1.247
6_Jan_2015  ,  1.195
5_Jan_2015  ,  1.217
3_Jan_2015  ,  1.173
2_Jan_2015  ,  1.168
31_Dec_2014  ,  1.243
30_Dec_2014  ,  1.26
29_Dec_2014  ,  1.284
28_Dec_2014  ,  1.286
24_Dec_2014  ,  1.281
23_Dec_2014  ,  1.288
22_Dec_2014  ,  1.298
21_Dec_2014  ,  1.307
20_Dec_2014  ,  1.305
19_Dec_2014  ,  1.299
18_Dec_2014  ,  1.305
17_Dec_2014  ,  1.308
16_Dec_2014  ,  1.327
15_Dec_2014  ,  1.286
14_Dec_2014  ,  1.299
13_Dec_2014  ,  1.299
12_Dec_2014  ,  1.298
11_Dec_2014  ,  1.322
10_Dec_2014  ,  1.329
9_Dec_2014  ,  1.356
8_Dec_2014  ,  1.342
6_Dec_2014  ,  1.404
5_Dec_2014  ,  1.398
4_Dec_2014  ,  1.409
3_Dec_2014  ,  1.39
2_Dec_2014  ,  1.401
1_Dec_2014  ,  1.38
30_Nov_2014  ,  1.395
29_Nov_2014  ,  1.395
28_Nov_2014  ,  1.389
27_Nov_2014  ,  1.397
26_Nov_2014  ,  1.474
25_Nov_2014  ,  1.468
24_Nov_2014  ,  1.492
22_Nov_2014  ,  1.511
21_Nov_2014  ,  1.501
20_Nov_2014  ,  1.556
19_Nov_2014  ,  1.58
18_Nov_2014  ,  1.556
17_Nov_2014  ,  1.561
16_Nov_2014  ,  1.599
15_Nov_2014  ,  1.599
14_Nov_2014  ,  1.582
13_Nov_2014  ,  1.612
12_Nov_2014  ,  1.614
11_Nov_2014  ,  1.628
10_Nov_2014  ,  1.661
8_Nov_2014  ,  1.699
7_Nov_2014  ,  1.713
6_Nov_2014  ,  1.729
5_Nov_2014  ,  1.768
4_Nov_2014  ,  1.765
3_Nov_2014  ,  1.799
1_Nov_2014  ,  1.728
31_Oct_2014  ,  1.733
30_Oct_2014  ,  1.801
29_Oct_2014  ,  1.827
28_Oct_2014  ,  1.819
27_Oct_2014  ,  1.809
25_Oct_2014  ,  1.816
24_Oct_2014  ,  1.809
23_Oct_2014  ,  1.854
22_Oct_2014  ,  1.827
21_Oct_2014  ,  1.855
20_Oct_2014  ,  1.865
18_Oct_2014  ,  1.817
17_Oct_2014  ,  1.767
16_Oct_2014  ,  1.853
15_Oct_2014  ,  1.711
14_Oct_2014  ,  1.673
13_Oct_2014  ,  1.741
11_Oct_2014  ,  1.711
10_Oct_2014  ,  1.712
9_Oct_2014  ,  1.672
8_Oct_2014  ,  1.713
7_Oct_2014  ,  1.688
6_Oct_2014  ,  1.678
4_Oct_2014  ,  1.678
3_Oct_2014  ,  1.664
2_Oct_2014  ,  1.658
1_Oct_2014  ,  1.628
30_Sep_2014  ,  1.666
29_Sep_2014  ,  1.709
27_Sep_2014  ,  1.673
26_Sep_2014  ,  1.671
25_Sep_2014  ,  1.686
24_Sep_2014  ,  1.739
23_Sep_2014  ,  1.76
22_Sep_2014  ,  1.741
20_Sep_2014  ,  1.783
19_Sep_2014  ,  1.753
18_Sep_2014  ,  1.847
17_Sep_2014  ,  1.857
16_Sep_2014  ,  1.903
15_Sep_2014  ,  1.878
13_Sep_2014  ,  1.849
12_Sep_2014  ,  1.864
11_Sep_2014  ,  1.801
10_Sep_2014  ,  1.727
9_Sep_2014  ,  1.686
8_Sep_2014  ,  1.622
6_Sep_2014  ,  1.658
5_Sep_2014  ,  1.655
4_Sep_2014  ,  1.758
3_Sep_2014  ,  1.814
2_Sep_2014  ,  1.81
1_Sep_2014  ,  1.782
31_Aug_2014  ,  1.836
30_Aug_2014  ,  1.836
29_Aug_2014  ,  1.787
28_Aug_2014  ,  1.795
27_Aug_2014  ,  1.768
26_Aug_2014  ,  1.794
25_Aug_2014  ,  1.851
23_Aug_2014  ,  1.913
22_Aug_2014  ,  1.916
21_Aug_2014  ,  1.895
20_Aug_2014  ,  1.91
19_Aug_2014  ,  1.942
18_Aug_2014  ,  2.014
17_Aug_2014  ,  1.996
16_Aug_2014  ,  1.997
15_Aug_2014  ,  1.993
14_Aug_2014  ,  2.106
13_Aug_2014  ,  2.161
12_Aug_2014  ,  2.178
11_Aug_2014  ,  2.227
10_Aug_2014  ,  2.257
9_Aug_2014  ,  2.257
8_Aug_2014  ,  2.257
7_Aug_2014  ,  2.257
6_Aug_2014  ,  2.268
5_Aug_2014  ,  2.256
4_Aug_2014  ,  2.205
2_Aug_2014  ,  2.243
1_Aug_2014  ,  2.241
31_Jul_2014  ,  2.223
30_Jul_2014  ,  2.217
29_Jul_2014  ,  2.171
28_Jul_2014  ,  2.213
27_Jul_2014  ,  2.257
26_Jul_2014  ,  2.257
25_Jul_2014  ,  2.248
24_Jul_2014  ,  2.278
23_Jul_2014  ,  2.273
22_Jul_2014  ,  2.285
21_Jul_2014  ,  2.26
20_Jul_2014  ,  2.295
19_Jul_2014  ,  2.295
18_Jul_2014  ,  2.283
17_Jul_2014  ,  2.269
16_Jul_2014  ,  2.282
15_Jul_2014  ,  2.313
14_Jul_2014  ,  2.311
12_Jul_2014  ,  2.326
11_Jul_2014  ,  2.33
10_Jul_2014  ,  2.343
9_Jul_2014  ,  2.322
8_Jul_2014  ,  2.292
7_Jul_2014  ,  2.273
5_Jul_2014  ,  2.325
4_Jul_2014  ,  2.317
3_Jul_2014  ,  2.371
2_Jul_2014  ,  2.411
1_Jul_2014  ,  2.372
30_Jun_2014  ,  2.363
28_Jun_2014  ,  2.355
27_Jun_2014  ,  2.356
26_Jun_2014  ,  2.334
25_Jun_2014  ,  2.366
24_Jun_2014  ,  2.4
23_Jun_2014  ,  2.434
22_Jun_2014  ,  2.467
21_Jun_2014  ,  2.461
20_Jun_2014  ,  2.47
19_Jun_2014  ,  2.436
18_Jun_2014  ,  2.472
17_Jun_2014  ,  2.452
16_Jun_2014  ,  2.409
14_Jun_2014  ,  2.422
13_Jun_2014  ,  2.405
12_Jun_2014  ,  2.422
11_Jun_2014  ,  2.425
10_Jun_2014  ,  2.426
9_Jun_2014  ,  2.422
7_Jun_2014  ,  2.453
6_Jun_2014  ,  2.441
5_Jun_2014  ,  2.587
4_Jun_2014  ,  2.65
3_Jun_2014  ,  2.608
2_Jun_2014  ,  2.583
31_May_2014  ,  2.628
30_May_2014  ,  2.616
29_May_2014  ,  2.642
28_May_2014  ,  2.617
27_May_2014  ,  2.679
26_May_2014  ,  2.723
25_May_2014  ,  2.798
24_May_2014  ,  2.798
23_May_2014  ,  2.788
22_May_2014  ,  2.852
21_May_2014  ,  2.792
20_May_2014  ,  2.811
19_May_2014  ,  2.726
17_May_2014  ,  2.691
16_May_2014  ,  2.692
15_May_2014  ,  2.696
14_May_2014  ,  2.638
13_May_2014  ,  2.659
12_May_2014  ,  2.671
10_May_2014  ,  2.674
9_May_2014  ,  2.657
8_May_2014  ,  2.683
7_May_2014  ,  2.74
6_May_2014  ,  2.742
5_May_2014  ,  2.766
3_May_2014  ,  2.782
2_May_2014  ,  2.78
1_May_2014  ,  2.826
30_Apr_2014  ,  2.819
29_Apr_2014  ,  2.855
28_Apr_2014  ,  2.874
27_Apr_2014  ,  2.862
26_Apr_2014  ,  2.848
25_Apr_2014  ,  2.857
24_Apr_2014  ,  2.853
23_Apr_2014  ,  2.84
22_Apr_2014  ,  2.837
21_Apr_2014  ,  2.826
19_Apr_2014  ,  2.855
18_Apr_2014  ,  2.826
17_Apr_2014  ,  2.85
16_Apr_2014  ,  2.851
15_Apr_2014  ,  2.871
14_Apr_2014  ,  2.919
12_Apr_2014  ,  2.951
11_Apr_2014  ,  2.94
10_Apr_2014  ,  2.924
9_Apr_2014  ,  2.951
8_Apr_2014  ,  2.974
7_Apr_2014  ,  2.943
5_Apr_2014  ,  2.933
4_Apr_2014  ,  2.922
3_Apr_2014  ,  3.005
2_Apr_2014  ,  3.026
1_Apr_2014  ,  3.035
31_Mar_2014  ,  3.016
29_Mar_2014  ,  3.003
28_Mar_2014  ,  2.995
27_Mar_2014  ,  2.988
26_Mar_2014  ,  3.056
25_Mar_2014  ,  3.076
24_Mar_2014  ,  3.076
22_Mar_2014  ,  3.086
21_Mar_2014  ,  3.074
20_Mar_2014  ,  3.08
19_Mar_2014  ,  3.028
18_Mar_2014  ,  3.01
17_Mar_2014  ,  3.037
15_Mar_2014  ,  3.07
14_Mar_2014  ,  3.039
13_Mar_2014  ,  3.03
12_Mar_2014  ,  3.043
11_Mar_2014  ,  3.06
10_Mar_2014  ,  3.087
9_Mar_2014  ,  3.093
8_Mar_2014  ,  3.093
7_Mar_2014  ,  3.083
6_Mar_2014  ,  3.089
5_Mar_2014  ,  3.042
4_Mar_2014  ,  3.064
3_Mar_2014  ,  3.085
1_Mar_2014  ,  3.142
28_Feb_2014  ,  3.114
27_Feb_2014  ,  3.095
26_Feb_2014  ,  3.166
25_Feb_2014  ,  3.177
24_Feb_2014  ,  3.186
22_Feb_2014  ,  3.232
21_Feb_2014  ,  3.198
20_Feb_2014  ,  3.23
19_Feb_2014  ,  3.257
18_Feb_2014  ,  3.264
17_Feb_2014  ,  3.288
15_Feb_2014  ,  3.307
14_Feb_2014  ,  3.285
13_Feb_2014  ,  3.292
12_Feb_2014  ,  3.289
11_Feb_2014  ,  3.289
10_Feb_2014  ,  3.303
8_Feb_2014  ,  3.303
7_Feb_2014  ,  3.31
6_Feb_2014  ,  3.313
5_Feb_2014  ,  3.296
4_Feb_2014  ,  3.339
3_Feb_2014  ,  3.317
1_Feb_2014  ,  3.318
31_Jan_2014  ,  3.311
30_Jan_2014  ,  3.363
29_Jan_2014  ,  3.316
28_Jan_2014  ,  3.323
27_Jan_2014  ,  3.338
25_Jan_2014  ,  3.306
24_Jan_2014  ,  3.32
23_Jan_2014  ,  3.306
22_Jan_2014  ,  3.284
21_Jan_2014  ,  3.252
20_Jan_2014  ,  2.996
18_Jan_2014  ,  3.193
17_Jan_2014  ,  3.193
16_Jan_2014  ,  3.233
15_Jan_2014  ,  3.274
14_Jan_2014  ,  3.3
13_Jan_2014  ,  3.283
11_Jan_2014  ,  3.281
10_Jan_2014  ,  3.289
9_Jan_2014  ,  3.305
8_Jan_2014  ,  3.287
7_Jan_2014  ,  3.281
6_Jan_2014  ,  3.35
4_Jan_2014  ,  3.404
3_Jan_2014  ,  3.375
2_Jan_2014  ,  3.419
1_Jan_2014  ,  3.466
31_Dec_2013  ,  3.466
30_Dec_2013  ,  3.47
28_Dec_2013  ,  3.457
27_Dec_2013  ,  3.457
26_Dec_2013  ,  3.441
25_Dec_2013  ,  3.441
24_Dec_2013  ,  3.441
23_Dec_2013  ,  3.439
21_Dec_2013  ,  3.43
20_Dec_2013  ,  3.456
19_Dec_2013  ,  3.467
18_Dec_2013  ,  3.471
17_Dec_2013  ,  3.479
16_Dec_2013  ,  3.484
14_Dec_2013  ,  3.485
13_Dec_2013  ,  3.471
12_Dec_2013  ,  3.471
11_Dec_2013  ,  3.484
10_Dec_2013  ,  3.516
9_Dec_2013  ,  3.547
7_Dec_2013  ,  3.577
6_Dec_2013  ,  3.578
5_Dec_2013  ,  3.558
4_Dec_2013  ,  3.541
3_Dec_2013  ,  3.535
2_Dec_2013  ,  3.554
30_Nov_2013  ,  3.537
29_Nov_2013  ,  3.544
28_Nov_2013  ,  3.536
27_Nov_2013  ,  3.528
26_Nov_2013  ,  3.524
25_Nov_2013  ,  3.56
23_Nov_2013  ,  3.576
22_Nov_2013  ,  3.569
21_Nov_2013  ,  3.557
20_Nov_2013  ,  3.539
19_Nov_2013  ,  3.532
18_Nov_2013  ,  3.545
17_Nov_2013  ,  3.545
16_Nov_2013  ,  3.573
15_Nov_2013  ,  3.547
14_Nov_2013  ,  3.545
13_Nov_2013  ,  3.568
12_Nov_2013  ,  3.557
11_Nov_2013  ,  3.541
9_Nov_2013  ,  3.528
8_Nov_2013  ,  3.546
7_Nov_2013  ,  3.525
6_Nov_2013  ,  3.607
5_Nov_2013  ,  3.552
4_Nov_2013  ,  3.514
3_Nov_2013  ,  3.506
2_Nov_2013  ,  3.506
1_Nov_2013  ,  3.507
31_Oct_2013  ,  3.504
30_Oct_2013  ,  3.534
29_Oct_2013  ,  3.542
28_Oct_2013  ,  3.546
27_Oct_2013  ,  3.538
26_Oct_2013  ,  3.538
25_Oct_2013  ,  3.539
24_Oct_2013  ,  3.559
23_Oct_2013  ,  3.534
22_Oct_2013  ,  3.571
21_Oct_2013  ,  3.616
19_Oct_2013  ,  3.615
18_Oct_2013  ,  3.619
17_Oct_2013  ,  3.634
16_Oct_2013  ,  3.65
15_Oct_2013  ,  3.701
14_Oct_2013  ,  3.675
12_Oct_2013  ,  3.73
11_Oct_2013  ,  3.716
10_Oct_2013  ,  3.735
9_Oct_2013  ,  3.768
8_Oct_2013  ,  3.764
7_Oct_2013  ,  3.762
6_Oct_2013  ,  3.756
5_Oct_2013  ,  3.772
4_Oct_2013  ,  3.76
3_Oct_2013  ,  3.782
2_Oct_2013  ,  3.81
1_Oct_2013  ,  3.842
30_Sep_2013  ,  3.894
29_Sep_2013  ,  3.885
28_Sep_2013  ,  3.885
27_Sep_2013  ,  3.913
26_Sep_2013  ,  3.884
25_Sep_2013  ,  3.886
24_Sep_2013  ,  3.888
23_Sep_2013  ,  3.892
22_Sep_2013  ,  3.878
21_Sep_2013  ,  3.878
20_Sep_2013  ,  3.887
19_Sep_2013  ,  3.904
18_Sep_2013  ,  4.022
17_Sep_2013  ,  4.025
16_Sep_2013  ,  4.023
15_Sep_2013  ,  4.033
14_Sep_2013  ,  4.033
13_Sep_2013  ,  4.036
12_Sep_2013  ,  4.029
11_Sep_2013  ,  4.022
10_Sep_2013  ,  4.015
9_Sep_2013  ,  4.019
8_Sep_2013  ,  4.026
7_Sep_2013  ,  4.026
6_Sep_2013  ,  4.031
5_Sep_2013  ,  4.03
4_Sep_2013  ,  4.014
3_Sep_2013  ,  4.085
2_Sep_2013  ,  4.165
1_Sep_2013  ,  4.184
31_Aug_2013  ,  4.184
30_Aug_2013  ,  4.203
29_Aug_2013  ,  4.141
28_Aug_2013  ,  4.105
27_Aug_2013  ,  4.062
26_Aug_2013  ,  4.005
24_Aug_2013  ,  4.013
23_Aug_2013  ,  4.022
22_Aug_2013  ,  4.012
21_Aug_2013  ,  3.966
20_Aug_2013  ,  3.972
19_Aug_2013  ,  3.937
17_Aug_2013  ,  3.933
16_Aug_2013  ,  3.932
15_Aug_2013  ,  3.934
14_Aug_2013  ,  3.89
13_Aug_2013  ,  3.885
12_Aug_2013  ,  3.862
11_Aug_2013  ,  3.864
10_Aug_2013  ,  3.864
9_Aug_2013  ,  3.865
8_Aug_2013  ,  3.881
7_Aug_2013  ,  3.871
6_Aug_2013  ,  3.876
5_Aug_2013  ,  3.882
3_Aug_2013  ,  3.897
2_Aug_2013  ,  3.884
1_Aug_2013  ,  3.89
31_Jul_2013  ,  3.9
30_Jul_2013  ,  3.893
29_Jul_2013  ,  3.9
27_Jul_2013  ,  3.884
26_Jul_2013  ,  3.888
25_Jul_2013  ,  3.882
24_Jul_2013  ,  3.85
23_Jul_2013  ,  3.839
22_Jul_2013  ,  3.823
20_Jul_2013  ,  3.839
19_Jul_2013  ,  3.83
18_Jul_2013  ,  3.842
17_Jul_2013  ,  3.862
16_Jul_2013  ,  3.871
15_Jul_2013  ,  3.9
13_Jul_2013  ,  3.942
12_Jul_2013  ,  3.905
11_Jul_2013  ,  3.971
10_Jul_2013  ,  3.955
9_Jul_2013  ,  3.914
8_Jul_2013  ,  3.947
6_Jul_2013  ,  3.989
5_Jul_2013  ,  3.957
4_Jul_2013  ,  3.975
3_Jul_2013  ,  4.058
2_Jul_2013  ,  3.972
1_Jul_2013  ,  4.067
29_Jun_2013  ,  4.119
28_Jun_2013  ,  4.126
27_Jun_2013  ,  4.105
26_Jun_2013  ,  4.166
25_Jun_2013  ,  4.283
24_Jun_2013  ,  4.292
23_Jun_2013  ,  4.156
22_Jun_2013  ,  4.156
21_Jun_2013  ,  4.123
20_Jun_2013  ,  4.171
19_Jun_2013  ,  3.902
18_Jun_2013  ,  3.924
17_Jun_2013  ,  3.907
16_Jun_2013  ,  3.99
15_Jun_2013  ,  3.99
14_Jun_2013  ,  4.012
13_Jun_2013  ,  4.104
12_Jun_2013  ,  4.124
11_Jun_2013  ,  4.244
10_Jun_2013  ,  4.11
8_Jun_2013  ,  3.999
7_Jun_2013  ,  4.007
6_Jun_2013  ,  3.973
5_Jun_2013  ,  3.84
4_Jun_2013  ,  3.864
3_Jun_2013  ,  3.881
1_Jun_2013  ,  3.756
31_May_2013  ,  3.742
30_May_2013  ,  3.606
29_May_2013  ,  3.571
28_May_2013  ,  3.484
27_May_2013  ,  3.612
25_May_2013  ,  3.559
24_May_2013  ,  3.578
23_May_2013  ,  3.537
22_May_2013  ,  3.46
21_May_2013  ,  3.468
20_May_2013  ,  3.46
18_May_2013  ,  3.463
17_May_2013  ,  3.457
16_May_2013  ,  3.477
15_May_2013  ,  3.524
14_May_2013  ,  3.536
13_May_2013  ,  3.506
11_May_2013  ,  3.493
10_May_2013  ,  3.463
9_May_2013  ,  3.468
8_May_2013  ,  3.46
7_May_2013  ,  3.437
6_May_2013  ,  3.432
4_May_2013  ,  3.532
3_May_2013  ,  3.458
2_May_2013  ,  3.467
1_May_2013  ,  3.567
30_Apr_2013  ,  3.549
29_Apr_2013  ,  3.629
27_Apr_2013  ,  3.659
26_Apr_2013  ,  3.753
25_Apr_2013  ,  3.637
24_Apr_2013  ,  3.538
23_Apr_2013  ,  3.519
22_Apr_2013  ,  3.711
20_Apr_2013  ,  3.776
19_Apr_2013  ,  3.785
18_Apr_2013  ,  3.788
17_Apr_2013  ,  3.845
16_Apr_2013  ,  3.861
15_Apr_2013  ,  3.903
13_Apr_2013  ,  3.969
12_Apr_2013  ,  3.926
11_Apr_2013  ,  3.888
10_Apr_2013  ,  3.905
9_Apr_2013  ,  3.953
8_Apr_2013  ,  4.003
6_Apr_2013  ,  4.058
5_Apr_2013  ,  4.046
4_Apr_2013  ,  4.122
3_Apr_2013  ,  4.16
2_Apr_2013  ,  4.214
30_Mar_2013  ,  4.182
29_Mar_2013  ,  4.243
28_Mar_2013  ,  4.222
27_Mar_2013  ,  4.266
26_Mar_2013  ,  4.146
25_Mar_2013  ,  4.136
23_Mar_2013  ,  4.158
22_Mar_2013  ,  4.153
21_Mar_2013  ,  4.167
20_Mar_2013  ,  4.157
19_Mar_2013  ,  4.198
18_Mar_2013  ,  4.15
17_Mar_2013  ,  4.086
16_Mar_2013  ,  4.086
15_Mar_2013  ,  4.108
14_Mar_2013  ,  3.696
13_Mar_2013  ,  3.666
12_Mar_2013  ,  3.688
11_Mar_2013  ,  3.701
9_Mar_2013  ,  3.656
8_Mar_2013  ,  3.691
7_Mar_2013  ,  3.73
6_Mar_2013  ,  3.908
5_Mar_2013  ,  3.78
4_Mar_2013  ,  3.846
2_Mar_2013  ,  3.83
1_Mar_2013  ,  3.802
28_Feb_2013  ,  3.778
27_Feb_2013  ,  3.784
26_Feb_2013  ,  3.899
25_Feb_2013  ,  3.705
23_Feb_2013  ,  3.74
22_Feb_2013  ,  3.765
21_Feb_2013  ,  3.739
20_Feb_2013  ,  3.664
19_Feb_2013  ,  3.671
18_Feb_2013  ,  3.675
17_Feb_2013  ,  3.845
16_Feb_2013  ,  3.821
15_Feb_2013  ,  3.68
14_Feb_2013  ,  3.694
13_Feb_2013  ,  3.652
12_Feb_2013  ,  3.738
11_Feb_2013  ,  3.917
10_Feb_2013  ,  3.994
9_Feb_2013  ,  3.93
8_Feb_2013  ,  3.828
7_Feb_2013  ,  3.976
6_Feb_2013  ,  4.104
5_Feb_2013  ,  4.109
4_Feb_2013  ,  4.185
2_Feb_2013  ,  4.1
1_Feb_2013  ,  4.12
31_Jan_2013  ,  4.104
30_Jan_2013  ,  4.121
29_Jan_2013  ,  4.128
28_Jan_2013  ,  4.128
26_Jan_2013  ,  4.111
25_Jan_2013  ,  4.105
24_Jan_2013  ,  4.15
23_Jan_2013  ,  4.172
22_Jan_2013  ,  4.164
21_Jan_2013  ,  4.154
19_Jan_2013  ,  4.136
18_Jan_2013  ,  4.15
17_Jan_2013  ,  4.226
16_Jan_2013  ,  4.283
15_Jan_2013  ,  4.263
14_Jan_2013  ,  4.269
13_Jan_2013  ,  4.309
12_Jan_2013  ,  4.309
11_Jan_2013  ,  4.275
10_Jan_2013  ,  4.392
9_Jan_2013  ,  4.388
8_Jan_2013  ,  4.434
7_Jan_2013  ,  4.449
5_Jan_2013  ,  4.305
4_Jan_2013  ,  4.449
3_Jan_2013  ,  4.503
2_Jan_2013  ,  4.498
1_Jan_2013  ,  4.533
31_Dec_2012  ,  4.533
30_Dec_2012  ,  4.593
29_Dec_2012  ,  4.593
28_Dec_2012  ,  4.561
27_Dec_2012  ,  4.575
26_Dec_2012  ,  4.59
25_Dec_2012  ,  4.602
24_Dec_2012  ,  4.615
23_Dec_2012  ,  4.498
22_Dec_2012  ,  4.498
21_Dec_2012  ,  4.597
20_Dec_2012  ,  4.601
19_Dec_2012  ,  4.641
18_Dec_2012  ,  4.693
17_Dec_2012  ,  4.717
15_Dec_2012  ,  4.659
14_Dec_2012  ,  4.706
13_Dec_2012  ,  4.748
12_Dec_2012  ,  4.756
11_Dec_2012  ,  4.8
10_Dec_2012  ,  4.685
8_Dec_2012  ,  4.634
7_Dec_2012  ,  4.641
6_Dec_2012  ,  4.578
5_Dec_2012  ,  4.496
4_Dec_2012  ,  4.503
3_Dec_2012  ,  4.453
1_Dec_2012  ,  4.673
30_Nov_2012  ,  4.512
29_Nov_2012  ,  4.572
28_Nov_2012  ,  4.542
27_Nov_2012  ,  4.58
26_Nov_2012  ,  4.623
24_Nov_2012  ,  4.528
23_Nov_2012  ,  4.592
22_Nov_2012  ,  4.568
21_Nov_2012  ,  4.589
20_Nov_2012  ,  4.698
19_Nov_2012  ,  4.746
17_Nov_2012  ,  4.67
16_Nov_2012  ,  4.722
15_Nov_2012  ,  4.799
14_Nov_2012  ,  4.813
13_Nov_2012  ,  4.801
12_Nov_2012  ,  4.996
10_Nov_2012  ,  4.836
9_Nov_2012  ,  4.895
8_Nov_2012  ,  4.817
7_Nov_2012  ,  4.877
6_Nov_2012  ,  5.017
5_Nov_2012  ,  4.88
3_Nov_2012  ,  4.77
2_Nov_2012  ,  4.786
1_Nov_2012  ,  4.905
31_Oct_2012  ,  4.854
30_Oct_2012  ,  4.917
29_Oct_2012  ,  4.928
27_Oct_2012  ,  4.819
26_Oct_2012  ,  4.784
25_Oct_2012  ,  4.883
24_Oct_2012  ,  4.848
23_Oct_2012  ,  4.815
22_Oct_2012  ,  4.815
19_Oct_2012  ,  4.774
18_Oct_2012  ,  4.772
17_Oct_2012  ,  4.79
16_Oct_2012  ,  4.823
15_Oct_2012  ,  4.796
13_Oct_2012  ,  4.898
12_Oct_2012  ,  4.766
11_Oct_2012  ,  4.861
10_Oct_2012  ,  5.071
9_Oct_2012  ,  5.012
8_Oct_2012  ,  5.091
6_Oct_2012  ,  5.004
5_Oct_2012  ,  5.076
4_Oct_2012  ,  5.104
3_Oct_2012  ,  5.151
2_Oct_2012  ,  5.157
1_Oct_2012  ,  5.193
29_Sep_2012  ,  5.28
28_Sep_2012  ,  5.293
27_Sep_2012  ,  5.183
26_Sep_2012  ,  5.255
