20_Jun_2015  ,  1.6
19_Jun_2015  ,  1.6
18_Jun_2015  ,  1.6
17_Jun_2015  ,  1.6
16_Jun_2015  ,  1.6
15_Jun_2015  ,  1.6
13_Jun_2015  ,  1.6
12_Jun_2015  ,  1.6
11_Jun_2015  ,  1.6
10_Jun_2015  ,  1.45
9_Jun_2015  ,  1.45
8_Jun_2015  ,  1.25
7_Jun_2015  ,  1.25
6_Jun_2015  ,  1.25
5_Jun_2015  ,  1.25
4_Jun_2015  ,  1.249
3_Jun_2015  ,  1.25
2_Jun_2015  ,  1.25
1_Jun_2015  ,  1.25
30_May_2015  ,  1.25
29_May_2015  ,  1.25
28_May_2015  ,  1.249
27_May_2015  ,  1.25
26_May_2015  ,  0.95
25_May_2015  ,  0.9
23_May_2015  ,  0.9
22_May_2015  ,  0.9
21_May_2015  ,  0.9
20_May_2015  ,  0.9
19_May_2015  ,  0.9
18_May_2015  ,  0.9
16_May_2015  ,  0.9
15_May_2015  ,  0.9
14_May_2015  ,  0.899
13_May_2015  ,  0.9
12_May_2015  ,  0.9
11_May_2015  ,  0.9
9_May_2015  ,  0.9
8_May_2015  ,  0.9
7_May_2015  ,  0.899
6_May_2015  ,  0.9
5_May_2015  ,  0.9
4_May_2015  ,  0.9
2_May_2015  ,  0.899
1_May_2015  ,  0.899
30_Apr_2015  ,  0.899
29_Apr_2015  ,  0.899
28_Apr_2015  ,  0.9
27_Apr_2015  ,  0.9
25_Apr_2015  ,  0.9
24_Apr_2015  ,  0.9
23_Apr_2015  ,  0.899
22_Apr_2015  ,  0.8
21_Apr_2015  ,  0.8
20_Apr_2015  ,  0.8
18_Apr_2015  ,  0.799
17_Apr_2015  ,  0.799
16_Apr_2015  ,  0.799
15_Apr_2015  ,  0.8
14_Apr_2015  ,  0.8
13_Apr_2015  ,  0.8
11_Apr_2015  ,  0.8
10_Apr_2015  ,  0.8
9_Apr_2015  ,  0.849
8_Apr_2015  ,  0.85
7_Apr_2015  ,  0.85
6_Apr_2015  ,  0.748
4_Apr_2015  ,  0.748
3_Apr_2015  ,  0.599
2_Apr_2015  ,  0.748
1_Apr_2015  ,  0.748
31_Mar_2015  ,  0.599
30_Mar_2015  ,  0.599
28_Mar_2015  ,  0.599
27_Mar_2015  ,  0.599
26_Mar_2015  ,  0.597
25_Mar_2015  ,  0.599
24_Mar_2015  ,  0.599
23_Mar_2015  ,  0.599
21_Mar_2015  ,  0.599
20_Mar_2015  ,  0.599
19_Mar_2015  ,  0.597
18_Mar_2015  ,  1.058
17_Mar_2015  ,  1.058
16_Mar_2015  ,  0.749
14_Mar_2015  ,  0.749
13_Mar_2015  ,  0.749
12_Mar_2015  ,  0.747
11_Mar_2015  ,  0.749
10_Mar_2015  ,  0.748
9_Mar_2015  ,  0.748
8_Mar_2015  ,  0.799
7_Mar_2015  ,  0.799
6_Mar_2015  ,  0.799
5_Mar_2015  ,  0.799
4_Mar_2015  ,  0.799
3_Mar_2015  ,  0.799
2_Mar_2015  ,  0.799
28_Feb_2015  ,  0.799
27_Feb_2015  ,  0.799
26_Feb_2015  ,  0.897
25_Feb_2015  ,  1.077
24_Feb_2015  ,  1.077
23_Feb_2015  ,  0.899
21_Feb_2015  ,  1.079
20_Feb_2015  ,  1.079
19_Feb_2015  ,  0.897
18_Feb_2015  ,  0.949
17_Feb_2015  ,  0.899
16_Feb_2015  ,  1.049
14_Feb_2015  ,  1.048
13_Feb_2015  ,  1.048
12_Feb_2015  ,  1.084
11_Feb_2015  ,  1.049
10_Feb_2015  ,  1.089
9_Feb_2015  ,  1.049
7_Feb_2015  ,  1.299
6_Feb_2015  ,  1.299
5_Feb_2015  ,  1.299
4_Feb_2015  ,  1.299
3_Feb_2015  ,  1.299
2_Feb_2015  ,  1.299
1_Feb_2015  ,  1.299
31_Jan_2015  ,  1.299
30_Jan_2015  ,  1.299
29_Jan_2015  ,  1.298
28_Jan_2015  ,  1.299
27_Jan_2015  ,  1.299
26_Jan_2015  ,  1.299
24_Jan_2015  ,  1.299
23_Jan_2015  ,  1.299
22_Jan_2015  ,  1.338
21_Jan_2015  ,  1.299
20_Jan_2015  ,  1.75
19_Jan_2015  ,  1.75
17_Jan_2015  ,  1.498
16_Jan_2015  ,  1.498
15_Jan_2015  ,  1.499
14_Jan_2015  ,  1.499
13_Jan_2015  ,  1.599
12_Jan_2015  ,  1.649
10_Jan_2015  ,  1.75
9_Jan_2015  ,  1.75
8_Jan_2015  ,  1.698
7_Jan_2015  ,  1.799
6_Jan_2015  ,  1.799
5_Jan_2015  ,  1.849
3_Jan_2015  ,  2.05
2_Jan_2015  ,  2.05
31_Dec_2014  ,  1.998
30_Dec_2014  ,  1.849
29_Dec_2014  ,  1.995
28_Dec_2014  ,  1.996
24_Dec_2014  ,  1.996
23_Dec_2014  ,  1.996
22_Dec_2014  ,  1.846
21_Dec_2014  ,  2.0
20_Dec_2014  ,  1.998
19_Dec_2014  ,  2.0
18_Dec_2014  ,  1.998
17_Dec_2014  ,  1.849
16_Dec_2014  ,  1.849
15_Dec_2014  ,  1.849
14_Dec_2014  ,  1.849
13_Dec_2014  ,  1.849
12_Dec_2014  ,  1.849
11_Dec_2014  ,  1.898
10_Dec_2014  ,  1.899
9_Dec_2014  ,  1.999
8_Dec_2014  ,  1.999
6_Dec_2014  ,  1.999
5_Dec_2014  ,  1.999
4_Dec_2014  ,  1.998
3_Dec_2014  ,  1.999
2_Dec_2014  ,  1.999
1_Dec_2014  ,  1.999
30_Nov_2014  ,  1.999
29_Nov_2014  ,  1.999
28_Nov_2014  ,  1.999
27_Nov_2014  ,  1.998
26_Nov_2014  ,  1.999
25_Nov_2014  ,  1.999
24_Nov_2014  ,  1.999
22_Nov_2014  ,  2.099
21_Nov_2014  ,  2.099
20_Nov_2014  ,  2.098
19_Nov_2014  ,  2.099
18_Nov_2014  ,  2.05
17_Nov_2014  ,  2.2
16_Nov_2014  ,  2.099
15_Nov_2014  ,  2.099
14_Nov_2014  ,  2.099
13_Nov_2014  ,  2.098
12_Nov_2014  ,  2.2
11_Nov_2014  ,  2.2
10_Nov_2014  ,  2.2
8_Nov_2014  ,  2.2
7_Nov_2014  ,  2.2
6_Nov_2014  ,  2.198
5_Nov_2014  ,  2.2
4_Nov_2014  ,  2.2
3_Nov_2014  ,  2.399
1_Nov_2014  ,  2.399
31_Oct_2014  ,  2.399
30_Oct_2014  ,  2.399
29_Oct_2014  ,  2.399
28_Oct_2014  ,  2.399
27_Oct_2014  ,  2.399
25_Oct_2014  ,  2.399
24_Oct_2014  ,  2.399
23_Oct_2014  ,  2.399
22_Oct_2014  ,  2.399
21_Oct_2014  ,  2.399
20_Oct_2014  ,  2.5
18_Oct_2014  ,  2.5
17_Oct_2014  ,  2.5
16_Oct_2014  ,  2.499
15_Oct_2014  ,  2.399
14_Oct_2014  ,  2.5
13_Oct_2014  ,  2.5
11_Oct_2014  ,  2.5
10_Oct_2014  ,  2.5
9_Oct_2014  ,  2.499
8_Oct_2014  ,  2.399
7_Oct_2014  ,  2.5
6_Oct_2014  ,  2.5
4_Oct_2014  ,  2.499
3_Oct_2014  ,  2.499
2_Oct_2014  ,  2.498
1_Oct_2014  ,  2.498
30_Sep_2014  ,  2.499
29_Sep_2014  ,  2.499
27_Sep_2014  ,  2.399
26_Sep_2014  ,  2.399
25_Sep_2014  ,  2.498
24_Sep_2014  ,  2.498
23_Sep_2014  ,  2.499
22_Sep_2014  ,  2.499
20_Sep_2014  ,  2.499
19_Sep_2014  ,  2.499
18_Sep_2014  ,  2.498
17_Sep_2014  ,  2.498
16_Sep_2014  ,  2.499
15_Sep_2014  ,  2.4
13_Sep_2014  ,  2.499
12_Sep_2014  ,  2.499
11_Sep_2014  ,  2.498
10_Sep_2014  ,  2.498
9_Sep_2014  ,  2.499
8_Sep_2014  ,  2.499
6_Sep_2014  ,  2.499
5_Sep_2014  ,  2.499
4_Sep_2014  ,  2.598
3_Sep_2014  ,  2.598
2_Sep_2014  ,  2.599
1_Sep_2014  ,  2.599
31_Aug_2014  ,  2.599
30_Aug_2014  ,  2.599
29_Aug_2014  ,  2.599
28_Aug_2014  ,  2.598
27_Aug_2014  ,  2.5
26_Aug_2014  ,  2.599
25_Aug_2014  ,  2.599
23_Aug_2014  ,  2.598
22_Aug_2014  ,  2.598
21_Aug_2014  ,  2.598
20_Aug_2014  ,  2.539
19_Aug_2014  ,  2.6
18_Aug_2014  ,  2.6
17_Aug_2014  ,  2.598
16_Aug_2014  ,  2.598
15_Aug_2014  ,  2.598
14_Aug_2014  ,  2.598
13_Aug_2014  ,  2.598
12_Aug_2014  ,  2.598
11_Aug_2014  ,  2.599
10_Aug_2014  ,  2.599
9_Aug_2014  ,  2.599
8_Aug_2014  ,  2.599
7_Aug_2014  ,  2.598
6_Aug_2014  ,  2.598
5_Aug_2014  ,  2.6
4_Aug_2014  ,  2.6
2_Aug_2014  ,  2.599
1_Aug_2014  ,  2.599
31_Jul_2014  ,  2.598
30_Jul_2014  ,  2.598
29_Jul_2014  ,  2.599
28_Jul_2014  ,  2.54
27_Jul_2014  ,  2.599
26_Jul_2014  ,  2.539
25_Jul_2014  ,  2.539
24_Jul_2014  ,  2.598
23_Jul_2014  ,  2.599
22_Jul_2014  ,  2.6
21_Jul_2014  ,  2.6
20_Jul_2014  ,  2.599
19_Jul_2014  ,  2.6
18_Jul_2014  ,  2.6
17_Jul_2014  ,  2.6
16_Jul_2014  ,  2.598
15_Jul_2014  ,  2.799
14_Jul_2014  ,  2.799
12_Jul_2014  ,  2.799
11_Jul_2014  ,  2.799
10_Jul_2014  ,  2.799
9_Jul_2014  ,  2.799
8_Jul_2014  ,  2.799
7_Jul_2014  ,  2.799
5_Jul_2014  ,  2.7
4_Jul_2014  ,  2.7
3_Jul_2014  ,  2.7
2_Jul_2014  ,  2.799
1_Jul_2014  ,  2.639
30_Jun_2014  ,  2.799
28_Jun_2014  ,  2.7
27_Jun_2014  ,  2.7
26_Jun_2014  ,  2.799
25_Jun_2014  ,  2.7
24_Jun_2014  ,  2.7
23_Jun_2014  ,  2.7
22_Jun_2014  ,  2.7
21_Jun_2014  ,  2.8
20_Jun_2014  ,  2.7
19_Jun_2014  ,  2.8
18_Jun_2014  ,  2.8
17_Jun_2014  ,  2.899
16_Jun_2014  ,  2.899
14_Jun_2014  ,  2.899
13_Jun_2014  ,  2.899
12_Jun_2014  ,  2.999
11_Jun_2014  ,  2.999
10_Jun_2014  ,  3.1
9_Jun_2014  ,  3.2
7_Jun_2014  ,  3.2
6_Jun_2014  ,  3.2
5_Jun_2014  ,  3.199
4_Jun_2014  ,  3.199
3_Jun_2014  ,  3.2
2_Jun_2014  ,  3.2
31_May_2014  ,  3.2
30_May_2014  ,  3.2
29_May_2014  ,  3.2
28_May_2014  ,  3.2
27_May_2014  ,  3.2
26_May_2014  ,  3.2
25_May_2014  ,  3.2
24_May_2014  ,  3.2
23_May_2014  ,  3.2
22_May_2014  ,  3.199
21_May_2014  ,  3.199
20_May_2014  ,  3.2
19_May_2014  ,  3.2
17_May_2014  ,  3.2
16_May_2014  ,  3.2
15_May_2014  ,  3.2
14_May_2014  ,  3.199
13_May_2014  ,  3.2
12_May_2014  ,  3.2
10_May_2014  ,  3.2
9_May_2014  ,  3.2
8_May_2014  ,  3.2
7_May_2014  ,  3.299
6_May_2014  ,  3.2
5_May_2014  ,  3.2
3_May_2014  ,  3.2
2_May_2014  ,  3.2
1_May_2014  ,  3.2
30_Apr_2014  ,  3.2
29_Apr_2014  ,  3.2
28_Apr_2014  ,  3.2
27_Apr_2014  ,  3.15
26_Apr_2014  ,  3.2
25_Apr_2014  ,  3.15
24_Apr_2014  ,  3.2
23_Apr_2014  ,  3.299
22_Apr_2014  ,  3.15
21_Apr_2014  ,  3.299
19_Apr_2014  ,  3.299
18_Apr_2014  ,  3.139
17_Apr_2014  ,  3.299
16_Apr_2014  ,  3.299
15_Apr_2014  ,  3.139
14_Apr_2014  ,  3.3
12_Apr_2014  ,  3.2
11_Apr_2014  ,  3.2
10_Apr_2014  ,  3.299
9_Apr_2014  ,  3.299
8_Apr_2014  ,  3.299
7_Apr_2014  ,  3.199
5_Apr_2014  ,  3.3
4_Apr_2014  ,  3.3
3_Apr_2014  ,  3.299
2_Apr_2014  ,  3.299
1_Apr_2014  ,  3.3
31_Mar_2014  ,  3.299
29_Mar_2014  ,  3.2
28_Mar_2014  ,  3.2
27_Mar_2014  ,  3.19
26_Mar_2014  ,  3.299
25_Mar_2014  ,  3.3
24_Mar_2014  ,  3.2
22_Mar_2014  ,  3.3
21_Mar_2014  ,  3.3
20_Mar_2014  ,  3.299
19_Mar_2014  ,  3.3
18_Mar_2014  ,  3.2
17_Mar_2014  ,  3.3
15_Mar_2014  ,  3.3
14_Mar_2014  ,  3.3
13_Mar_2014  ,  3.2
12_Mar_2014  ,  3.199
11_Mar_2014  ,  3.299
10_Mar_2014  ,  3.299
9_Mar_2014  ,  3.2
8_Mar_2014  ,  3.2
7_Mar_2014  ,  3.2
6_Mar_2014  ,  3.299
5_Mar_2014  ,  3.299
4_Mar_2014  ,  3.2
3_Mar_2014  ,  3.4
1_Mar_2014  ,  3.299
28_Feb_2014  ,  3.299
27_Feb_2014  ,  3.299
26_Feb_2014  ,  3.299
25_Feb_2014  ,  3.4
24_Feb_2014  ,  3.3
22_Feb_2014  ,  3.3
21_Feb_2014  ,  3.3
20_Feb_2014  ,  3.299
19_Feb_2014  ,  3.299
18_Feb_2014  ,  3.4
17_Feb_2014  ,  3.3
15_Feb_2014  ,  3.4
14_Feb_2014  ,  3.4
13_Feb_2014  ,  3.499
12_Feb_2014  ,  3.499
11_Feb_2014  ,  3.4
10_Feb_2014  ,  3.5
8_Feb_2014  ,  3.449
7_Feb_2014  ,  3.449
6_Feb_2014  ,  3.5
5_Feb_2014  ,  3.5
4_Feb_2014  ,  3.5
3_Feb_2014  ,  3.598
1_Feb_2014  ,  3.5
31_Jan_2014  ,  3.5
30_Jan_2014  ,  3.5
29_Jan_2014  ,  3.739
28_Jan_2014  ,  3.6
27_Jan_2014  ,  3.6
25_Jan_2014  ,  3.5
24_Jan_2014  ,  3.5
23_Jan_2014  ,  3.6
22_Jan_2014  ,  3.6
21_Jan_2014  ,  3.599
20_Jan_2014  ,  3.6
18_Jan_2014  ,  3.599
17_Jan_2014  ,  3.599
16_Jan_2014  ,  3.6
15_Jan_2014  ,  3.7
14_Jan_2014  ,  3.7
13_Jan_2014  ,  3.6
11_Jan_2014  ,  3.7
10_Jan_2014  ,  3.7
9_Jan_2014  ,  3.7
8_Jan_2014  ,  3.74
7_Jan_2014  ,  3.89
6_Jan_2014  ,  3.7
4_Jan_2014  ,  3.8
3_Jan_2014  ,  3.8
2_Jan_2014  ,  3.7
1_Jan_2014  ,  3.85
31_Dec_2013  ,  3.7
30_Dec_2013  ,  3.85
28_Dec_2013  ,  3.7
27_Dec_2013  ,  3.7
26_Dec_2013  ,  3.8
25_Dec_2013  ,  3.899
24_Dec_2013  ,  3.7
23_Dec_2013  ,  3.8
21_Dec_2013  ,  3.899
20_Dec_2013  ,  3.899
19_Dec_2013  ,  3.7
18_Dec_2013  ,  3.7
17_Dec_2013  ,  3.8
16_Dec_2013  ,  3.8
14_Dec_2013  ,  3.8
13_Dec_2013  ,  3.8
12_Dec_2013  ,  3.8
11_Dec_2013  ,  3.8
10_Dec_2013  ,  3.8
9_Dec_2013  ,  3.9
7_Dec_2013  ,  3.9
6_Dec_2013  ,  3.9
5_Dec_2013  ,  3.9
4_Dec_2013  ,  3.9
3_Dec_2013  ,  3.9
2_Dec_2013  ,  3.9
30_Nov_2013  ,  3.9
29_Nov_2013  ,  3.9
28_Nov_2013  ,  3.9
27_Nov_2013  ,  3.9
26_Nov_2013  ,  3.9
25_Nov_2013  ,  4.0
23_Nov_2013  ,  4.0
22_Nov_2013  ,  4.0
21_Nov_2013  ,  4.0
20_Nov_2013  ,  4.051
19_Nov_2013  ,  4.0
18_Nov_2013  ,  4.051
17_Nov_2013  ,  4.051
16_Nov_2013  ,  4.051
15_Nov_2013  ,  4.051
14_Nov_2013  ,  3.9
13_Nov_2013  ,  4.0
12_Nov_2013  ,  4.0
11_Nov_2013  ,  4.0
9_Nov_2013  ,  4.0
8_Nov_2013  ,  4.0
7_Nov_2013  ,  4.0
6_Nov_2013  ,  4.0
5_Nov_2013  ,  4.051
4_Nov_2013  ,  4.0
3_Nov_2013  ,  4.1
2_Nov_2013  ,  4.1
1_Nov_2013  ,  4.2
31_Oct_2013  ,  4.1
30_Oct_2013  ,  4.2
29_Oct_2013  ,  4.2
28_Oct_2013  ,  4.2
27_Oct_2013  ,  4.1
26_Oct_2013  ,  4.1
25_Oct_2013  ,  4.1
24_Oct_2013  ,  4.1
23_Oct_2013  ,  4.1
22_Oct_2013  ,  4.1
21_Oct_2013  ,  4.1
19_Oct_2013  ,  4.1
18_Oct_2013  ,  4.1
17_Oct_2013  ,  4.15
16_Oct_2013  ,  4.15
15_Oct_2013  ,  4.1
14_Oct_2013  ,  4.1
12_Oct_2013  ,  4.2
11_Oct_2013  ,  4.2
10_Oct_2013  ,  4.1
9_Oct_2013  ,  4.1
8_Oct_2013  ,  4.1
7_Oct_2013  ,  4.1
6_Oct_2013  ,  4.1
5_Oct_2013  ,  4.1
4_Oct_2013  ,  4.1
3_Oct_2013  ,  4.1
2_Oct_2013  ,  4.1
1_Oct_2013  ,  4.2
30_Sep_2013  ,  4.15
29_Sep_2013  ,  4.1
28_Sep_2013  ,  4.1
27_Sep_2013  ,  4.1
26_Sep_2013  ,  4.1
25_Sep_2013  ,  4.1
24_Sep_2013  ,  4.199
23_Sep_2013  ,  4.1
22_Sep_2013  ,  4.1
21_Sep_2013  ,  4.15
20_Sep_2013  ,  4.1
19_Sep_2013  ,  4.15
18_Sep_2013  ,  4.1
17_Sep_2013  ,  4.1
16_Sep_2013  ,  4.1
15_Sep_2013  ,  4.1
14_Sep_2013  ,  4.1
13_Sep_2013  ,  4.1
12_Sep_2013  ,  4.1
11_Sep_2013  ,  4.1
10_Sep_2013  ,  4.1
9_Sep_2013  ,  4.151
8_Sep_2013  ,  4.1
7_Sep_2013  ,  4.1
6_Sep_2013  ,  4.1
5_Sep_2013  ,  4.1
4_Sep_2013  ,  4.2
3_Sep_2013  ,  4.1
2_Sep_2013  ,  4.151
1_Sep_2013  ,  4.1
31_Aug_2013  ,  4.05
30_Aug_2013  ,  4.1
29_Aug_2013  ,  4.05
28_Aug_2013  ,  4.151
27_Aug_2013  ,  4.05
26_Aug_2013  ,  4.05
24_Aug_2013  ,  4.05
23_Aug_2013  ,  4.05
22_Aug_2013  ,  4.05
21_Aug_2013  ,  4.1
20_Aug_2013  ,  4.1
19_Aug_2013  ,  4.1
17_Aug_2013  ,  4.1
16_Aug_2013  ,  4.1
15_Aug_2013  ,  4.1
14_Aug_2013  ,  4.1
13_Aug_2013  ,  4.1
12_Aug_2013  ,  4.05
11_Aug_2013  ,  4.1
10_Aug_2013  ,  4.1
9_Aug_2013  ,  4.1
8_Aug_2013  ,  4.1
7_Aug_2013  ,  4.1
6_Aug_2013  ,  4.1
5_Aug_2013  ,  4.1
3_Aug_2013  ,  4.1
2_Aug_2013  ,  4.1
1_Aug_2013  ,  4.1
31_Jul_2013  ,  4.1
30_Jul_2013  ,  4.1
29_Jul_2013  ,  3.949
27_Jul_2013  ,  3.949
26_Jul_2013  ,  3.949
25_Jul_2013  ,  3.948
24_Jul_2013  ,  3.948
23_Jul_2013  ,  3.899
22_Jul_2013  ,  3.949
20_Jul_2013  ,  3.949
19_Jul_2013  ,  3.949
18_Jul_2013  ,  3.899
17_Jul_2013  ,  3.999
16_Jul_2013  ,  4.001
15_Jul_2013  ,  3.9
13_Jul_2013  ,  4.0
12_Jul_2013  ,  4.0
11_Jul_2013  ,  4.0
10_Jul_2013  ,  4.0
9_Jul_2013  ,  4.001
8_Jul_2013  ,  3.899
6_Jul_2013  ,  4.0
5_Jul_2013  ,  4.0
4_Jul_2013  ,  3.898
3_Jul_2013  ,  4.0
2_Jul_2013  ,  4.001
1_Jul_2013  ,  4.0
29_Jun_2013  ,  3.9
28_Jun_2013  ,  3.9
27_Jun_2013  ,  3.9
26_Jun_2013  ,  3.8
25_Jun_2013  ,  3.801
24_Jun_2013  ,  3.799
23_Jun_2013  ,  3.697
22_Jun_2013  ,  3.8
21_Jun_2013  ,  3.799
20_Jun_2013  ,  3.697
19_Jun_2013  ,  3.8
18_Jun_2013  ,  3.799
17_Jun_2013  ,  3.799
16_Jun_2013  ,  3.8
15_Jun_2013  ,  3.8
14_Jun_2013  ,  3.8
13_Jun_2013  ,  3.8
12_Jun_2013  ,  3.7
11_Jun_2013  ,  3.701
10_Jun_2013  ,  3.701
8_Jun_2013  ,  3.7
7_Jun_2013  ,  3.7
6_Jun_2013  ,  3.7
5_Jun_2013  ,  3.699
4_Jun_2013  ,  3.699
3_Jun_2013  ,  3.699
1_Jun_2013  ,  3.7
31_May_2013  ,  3.7
30_May_2013  ,  3.694
29_May_2013  ,  3.698
28_May_2013  ,  3.701
27_May_2013  ,  3.701
25_May_2013  ,  3.7
24_May_2013  ,  3.7
23_May_2013  ,  3.698
22_May_2013  ,  3.7
21_May_2013  ,  3.699
20_May_2013  ,  3.8
18_May_2013  ,  3.8
17_May_2013  ,  3.8
16_May_2013  ,  3.8
15_May_2013  ,  3.8
14_May_2013  ,  3.801
13_May_2013  ,  3.849
11_May_2013  ,  3.8
10_May_2013  ,  3.8
9_May_2013  ,  3.949
8_May_2013  ,  3.949
7_May_2013  ,  3.949
6_May_2013  ,  3.949
4_May_2013  ,  3.949
3_May_2013  ,  3.949
2_May_2013  ,  3.899
1_May_2013  ,  3.898
30_Apr_2013  ,  3.898
29_Apr_2013  ,  3.899
27_Apr_2013  ,  3.899
26_Apr_2013  ,  3.899
25_Apr_2013  ,  3.899
24_Apr_2013  ,  3.899
23_Apr_2013  ,  4.0
22_Apr_2013  ,  3.999
20_Apr_2013  ,  3.999
19_Apr_2013  ,  3.999
18_Apr_2013  ,  3.999
17_Apr_2013  ,  3.999
16_Apr_2013  ,  4.049
15_Apr_2013  ,  4.05
13_Apr_2013  ,  4.049
12_Apr_2013  ,  4.049
11_Apr_2013  ,  3.999
10_Apr_2013  ,  4.049
9_Apr_2013  ,  4.049
8_Apr_2013  ,  4.1
6_Apr_2013  ,  4.149
5_Apr_2013  ,  4.149
4_Apr_2013  ,  4.199
3_Apr_2013  ,  4.199
2_Apr_2013  ,  4.2
30_Mar_2013  ,  4.198
29_Mar_2013  ,  4.198
28_Mar_2013  ,  4.198
27_Mar_2013  ,  4.198
26_Mar_2013  ,  4.248
25_Mar_2013  ,  4.249
23_Mar_2013  ,  4.149
22_Mar_2013  ,  4.149
21_Mar_2013  ,  4.083
20_Mar_2013  ,  4.249
19_Mar_2013  ,  4.199
18_Mar_2013  ,  4.249
17_Mar_2013  ,  4.299
16_Mar_2013  ,  4.299
15_Mar_2013  ,  4.299
14_Mar_2013  ,  4.299
13_Mar_2013  ,  4.198
12_Mar_2013  ,  4.299
11_Mar_2013  ,  4.299
9_Mar_2013  ,  4.249
8_Mar_2013  ,  4.299
7_Mar_2013  ,  4.249
6_Mar_2013  ,  4.299
5_Mar_2013  ,  4.299
4_Mar_2013  ,  4.249
2_Mar_2013  ,  4.099
1_Mar_2013  ,  4.099
28_Feb_2013  ,  4.099
27_Feb_2013  ,  4.09
26_Feb_2013  ,  4.25
25_Feb_2013  ,  4.25
23_Feb_2013  ,  4.249
22_Feb_2013  ,  4.249
21_Feb_2013  ,  4.299
20_Feb_2013  ,  4.299
19_Feb_2013  ,  4.093
18_Feb_2013  ,  4.199
17_Feb_2013  ,  4.249
16_Feb_2013  ,  4.399
15_Feb_2013  ,  4.249
14_Feb_2013  ,  4.399
13_Feb_2013  ,  4.399
12_Feb_2013  ,  4.199
11_Feb_2013  ,  4.199
10_Feb_2013  ,  4.199
9_Feb_2013  ,  4.098
8_Feb_2013  ,  4.199
7_Feb_2013  ,  4.098
6_Feb_2013  ,  4.048
5_Feb_2013  ,  4.099
4_Feb_2013  ,  4.049
2_Feb_2013  ,  4.149
1_Feb_2013  ,  4.149
31_Jan_2013  ,  4.149
30_Jan_2013  ,  4.098
29_Jan_2013  ,  4.05
28_Jan_2013  ,  4.149
26_Jan_2013  ,  4.149
25_Jan_2013  ,  4.149
24_Jan_2013  ,  4.098
23_Jan_2013  ,  4.149
22_Jan_2013  ,  4.149
21_Jan_2013  ,  4.05
19_Jan_2013  ,  4.149
18_Jan_2013  ,  4.149
17_Jan_2013  ,  4.049
16_Jan_2013  ,  4.149
15_Jan_2013  ,  4.049
14_Jan_2013  ,  4.149
13_Jan_2013  ,  4.049
12_Jan_2013  ,  4.149
11_Jan_2013  ,  4.049
10_Jan_2013  ,  4.149
9_Jan_2013  ,  4.149
8_Jan_2013  ,  4.149
7_Jan_2013  ,  4.149
5_Jan_2013  ,  4.149
4_Jan_2013  ,  4.149
3_Jan_2013  ,  4.149
2_Jan_2013  ,  4.049
1_Jan_2013  ,  4.093
31_Dec_2012  ,  4.093
30_Dec_2012  ,  4.149
29_Dec_2012  ,  4.148
28_Dec_2012  ,  4.149
27_Dec_2012  ,  4.148
26_Dec_2012  ,  4.151
25_Dec_2012  ,  4.148
24_Dec_2012  ,  4.048
23_Dec_2012  ,  4.097
22_Dec_2012  ,  4.149
21_Dec_2012  ,  4.151
20_Dec_2012  ,  4.148
19_Dec_2012  ,  4.048
18_Dec_2012  ,  4.097
17_Dec_2012  ,  4.149
15_Dec_2012  ,  4.149
14_Dec_2012  ,  4.149
13_Dec_2012  ,  4.048
12_Dec_2012  ,  4.098
11_Dec_2012  ,  4.249
10_Dec_2012  ,  4.049
8_Dec_2012  ,  4.249
7_Dec_2012  ,  4.249
6_Dec_2012  ,  4.249
5_Dec_2012  ,  4.249
4_Dec_2012  ,  4.249
3_Dec_2012  ,  4.249
1_Dec_2012  ,  4.249
30_Nov_2012  ,  4.249
29_Nov_2012  ,  4.249
28_Nov_2012  ,  4.099
27_Nov_2012  ,  4.249
26_Nov_2012  ,  4.249
24_Nov_2012  ,  4.249
23_Nov_2012  ,  4.249
22_Nov_2012  ,  4.148
21_Nov_2012  ,  4.199
20_Nov_2012  ,  4.2
19_Nov_2012  ,  4.15
17_Nov_2012  ,  4.249
16_Nov_2012  ,  4.249
15_Nov_2012  ,  4.149
14_Nov_2012  ,  4.148
13_Nov_2012  ,  4.299
12_Nov_2012  ,  4.299
10_Nov_2012  ,  4.299
9_Nov_2012  ,  4.299
8_Nov_2012  ,  4.299
7_Nov_2012  ,  4.349
6_Nov_2012  ,  4.35
5_Nov_2012  ,  4.35
3_Nov_2012  ,  4.35
2_Nov_2012  ,  4.35
1_Nov_2012  ,  4.399
31_Oct_2012  ,  4.399
30_Oct_2012  ,  4.499
29_Oct_2012  ,  4.599
27_Oct_2012  ,  4.6
26_Oct_2012  ,  4.6
25_Oct_2012  ,  4.599
24_Oct_2012  ,  4.599
23_Oct_2012  ,  4.6
22_Oct_2012  ,  4.7
19_Oct_2012  ,  4.7
18_Oct_2012  ,  4.699
17_Oct_2012  ,  4.699
16_Oct_2012  ,  4.7
15_Oct_2012  ,  4.7
13_Oct_2012  ,  4.7
12_Oct_2012  ,  4.7
11_Oct_2012  ,  4.699
10_Oct_2012  ,  4.699
9_Oct_2012  ,  4.7
8_Oct_2012  ,  4.7
6_Oct_2012  ,  4.7
5_Oct_2012  ,  4.7
4_Oct_2012  ,  4.8
3_Oct_2012  ,  4.8
2_Oct_2012  ,  4.8
1_Oct_2012  ,  4.8
29_Sep_2012  ,  4.8
28_Sep_2012  ,  4.8
27_Sep_2012  ,  4.8
26_Sep_2012  ,  4.9
