2015-02-09  ,  11.28
2015-02-07  ,  10.176
2015-02-06  ,  10.314
2015-02-05  ,  9.953
2015-02-04  ,  9.948
2015-02-03  ,  9.798
2015-02-02  ,  11.311
2015-02-01  ,  11.086
2015-01-31  ,  11.086
2015-01-30  ,  11.275
2015-01-29  ,  10.461
2015-01-28  ,  10.693
2015-01-27  ,  9.677
2015-01-26  ,  8.87
2015-01-24  ,  8.817
2015-01-23  ,  8.46
2015-01-22  ,  9.258
2015-01-21  ,  9.482
2015-01-20  ,  9.616
2015-01-19  ,  9.451
2015-01-17  ,  9.48
2015-01-16  ,  9.466
2015-01-15  ,  9.13
2015-01-14  ,  8.941
2015-01-13  ,  9.2
2015-01-12  ,  9.537
2015-01-10  ,  10.283
2015-01-09  ,  10.258
2015-01-08  ,  10.194
2015-01-07  ,  10.656
2015-01-06  ,  9.809
2015-01-05  ,  9.532
2015-01-03  ,  9.284
2015-01-02  ,  9.256
2014-12-31  ,  9.601
2014-12-30  ,  9.599
2014-12-29  ,  9.696
2014-12-28  ,  8.56
2014-12-24  ,  8.558
2014-12-23  ,  8.526
2014-12-22  ,  8.348
2014-12-21  ,  8.418
2014-12-20  ,  8.38
2014-12-19  ,  8.43
2014-12-18  ,  8.673
2014-12-17  ,  8.922
2014-12-16  ,  9.196
2014-12-15  ,  8.748
2014-12-14  ,  9.175
2014-12-13  ,  9.175
2014-12-12  ,  9.236
2014-12-11  ,  9.068
2014-12-10  ,  8.607
2014-12-09  ,  8.064
2014-12-08  ,  7.274
2014-12-06  ,  7.243
2014-12-05  ,  7.243
2014-12-04  ,  7.723
2014-12-03  ,  7.706
2014-12-02  ,  7.841
2014-12-01  ,  8.056
2014-11-30  ,  8.33
2014-11-29  ,  8.297
2014-11-28  ,  8.297
2014-11-27  ,  8.435
2014-11-26  ,  8.226
2014-11-25  ,  7.934
2014-11-24  ,  7.916
2014-11-22  ,  7.913
2014-11-21  ,  7.942
2014-11-20  ,  8.272
2014-11-19  ,  8.223
2014-11-18  ,  8.273
2014-11-17  ,  8.09
2014-11-16  ,  7.987
2014-11-15  ,  7.987
2014-11-14  ,  8.041
2014-11-13  ,  8.142
2014-11-12  ,  8.038
2014-11-11  ,  8.138
2014-11-10  ,  8.065
2014-11-08  ,  8.135
2014-11-07  ,  8.078
2014-11-06  ,  7.887
2014-11-05  ,  8.009
2014-11-04  ,  7.93
2014-11-03  ,  8.193
2014-11-01  ,  8.06
2014-10-31  ,  8.074
2014-10-30  ,  8.102
2014-10-29  ,  7.588
2014-10-28  ,  7.603
2014-10-27  ,  7.592
2014-10-25  ,  7.327
2014-10-24  ,  7.364
2014-10-23  ,  7.464
2014-10-22  ,  7.415
2014-10-21  ,  7.762
2014-10-20  ,  8.084
2014-10-18  ,  8.043
2014-10-17  ,  8.05
2014-10-16  ,  8.979
2014-10-15  ,  7.863
2014-10-14  ,  7.046
2014-10-13  ,  6.753
2014-10-11  ,  6.53
2014-10-10  ,  6.558
2014-10-09  ,  6.582
2014-10-08  ,  6.653
2014-10-07  ,  6.715
2014-10-06  ,  6.457
2014-10-04  ,  6.39
2014-10-03  ,  6.39
2014-10-02  ,  6.494
2014-10-01  ,  6.481
2014-09-30  ,  6.69
2014-09-29  ,  6.551
2014-09-27  ,  6.15
2014-09-26  ,  6.134
2014-09-25  ,  6.151
2014-09-24  ,  6.202
2014-09-23  ,  6.092
2014-09-22  ,  5.907
2014-09-20  ,  5.765
2014-09-19  ,  5.776
2014-09-18  ,  5.828
2014-09-17  ,  5.767
2014-09-16  ,  5.801
2014-09-15  ,  5.712
2014-09-13  ,  5.676
2014-09-12  ,  5.744
2014-09-11  ,  5.614
2014-09-10  ,  5.653
2014-09-09  ,  5.579
2014-09-08  ,  5.59
2014-09-06  ,  5.549
2014-09-05  ,  5.561
2014-09-04  ,  5.698
2014-09-03  ,  5.86
2014-09-02  ,  5.867
2014-09-01  ,  5.759
2014-08-31  ,  5.839
2014-08-30  ,  5.839
2014-08-29  ,  5.854
2014-08-28  ,  5.763
2014-08-27  ,  5.574
2014-08-26  ,  5.685
2014-08-25  ,  5.718
2014-08-23  ,  5.837
2014-08-22  ,  5.834
2014-08-21  ,  5.766
2014-08-20  ,  5.775
2014-08-19  ,  5.858
2014-08-18  ,  5.895
2014-08-17  ,  5.984
2014-08-16  ,  5.984
2014-08-15  ,  5.952
2014-08-14  ,  6.024
2014-08-13  ,  6.278
2014-08-12  ,  6.309
2014-08-11  ,  6.34
2014-08-10  ,  6.479
2014-08-09  ,  6.479
2014-08-08  ,  6.465
2014-08-07  ,  6.464
2014-08-06  ,  6.541
2014-08-05  ,  6.426
2014-08-04  ,  6.155
2014-08-02  ,  6.069
2014-08-01  ,  6.09
2014-07-31  ,  6.025
2014-07-30  ,  5.914
2014-07-29  ,  5.863
2014-07-28  ,  5.826
2014-07-27  ,  5.917
2014-07-26  ,  5.917
2014-07-25  ,  5.927
2014-07-24  ,  6.149
2014-07-23  ,  6.303
2014-07-22  ,  6.264
2014-07-21  ,  6.231
2014-07-20  ,  6.272
2014-07-19  ,  6.272
2014-07-18  ,  6.234
2014-07-17  ,  6.226
2014-07-16  ,  6.234
2014-07-15  ,  6.277
2014-07-14  ,  6.23
2014-07-12  ,  6.225
2014-07-11  ,  6.271
2014-07-10  ,  6.278
2014-07-09  ,  6.08
2014-07-08  ,  6.01
2014-07-07  ,  5.927
2014-07-05  ,  5.917
2014-07-04  ,  5.923
2014-07-03  ,  5.952
2014-07-02  ,  5.97
2014-07-01  ,  5.94
2014-06-30  ,  5.963
2014-06-28  ,  5.909
2014-06-27  ,  5.921
2014-06-26  ,  5.845
2014-06-25  ,  5.826
2014-06-24  ,  5.807
2014-06-23  ,  5.97
2014-06-22  ,  5.944
2014-06-21  ,  6.025
2014-06-20  ,  6.007
2014-06-19  ,  5.885
2014-06-18  ,  5.928
2014-06-17  ,  5.985
2014-06-16  ,  5.851
2014-06-14  ,  5.816
2014-06-13  ,  5.794
2014-06-12  ,  5.762
2014-06-11  ,  5.72
2014-06-10  ,  5.612
2014-06-09  ,  5.762
2014-06-07  ,  5.734
2014-06-06  ,  5.811
2014-06-05  ,  6.22
2014-06-04  ,  6.365
2014-06-03  ,  6.358
2014-06-02  ,  6.261
2014-05-31  ,  6.179
2014-05-30  ,  6.258
2014-05-29  ,  6.266
2014-05-28  ,  6.248
2014-05-27  ,  6.252
2014-05-26  ,  6.229
2014-05-25  ,  6.522
2014-05-24  ,  6.522
2014-05-23  ,  6.515
2014-05-22  ,  6.49
2014-05-21  ,  6.486
2014-05-20  ,  6.742
2014-05-19  ,  6.782
2014-05-17  ,  6.861
2014-05-16  ,  6.858
2014-05-15  ,  6.82
2014-05-14  ,  6.296
2014-05-13  ,  6.451
2014-05-12  ,  6.244
2014-05-10  ,  6.115
2014-05-09  ,  6.122
2014-05-08  ,  6.153
2014-05-07  ,  6.169
2014-05-06  ,  6.172
2014-05-05  ,  6.168
2014-05-03  ,  6.167
2014-05-02  ,  6.129
2014-05-01  ,  6.267
2014-04-30  ,  6.212
2014-04-29  ,  6.279
2014-04-28  ,  6.4
2014-04-27  ,  6.291
2014-04-26  ,  6.284
2014-04-25  ,  6.259
2014-04-24  ,  6.163
2014-04-23  ,  6.093
2014-04-22  ,  5.968
2014-04-21  ,  6.131
2014-04-19  ,  6.103
2014-04-18  ,  6.14
2014-04-17  ,  6.058
2014-04-16  ,  6.198
2014-04-15  ,  6.206
2014-04-14  ,  6.458
2014-04-12  ,  6.322
2014-04-11  ,  6.311
2014-04-10  ,  5.929
2014-04-09  ,  5.853
2014-04-08  ,  6.163
2014-04-07  ,  6.147
2014-04-05  ,  6.084
2014-04-04  ,  6.151
2014-04-03  ,  6.136
2014-04-02  ,  6.22
2014-04-01  ,  6.47
2014-03-31  ,  6.568
2014-03-29  ,  6.682
2014-03-28  ,  6.688
2014-03-27  ,  6.917
2014-03-26  ,  6.841
2014-03-25  ,  6.735
2014-03-24  ,  6.722
2014-03-22  ,  6.913
2014-03-21  ,  6.893
2014-03-20  ,  6.969
2014-03-19  ,  6.772
2014-03-18  ,  6.83
2014-03-17  ,  7.019
2014-03-15  ,  7.224
2014-03-14  ,  7.228
2014-03-13  ,  7.192
2014-03-12  ,  7.074
2014-03-11  ,  6.974
2014-03-10  ,  6.916
2014-03-09  ,  6.854
2014-03-08  ,  6.854
2014-03-07  ,  6.788
2014-03-06  ,  6.67
2014-03-05  ,  6.83
2014-03-04  ,  6.914
2014-03-03  ,  7.021
2014-03-01  ,  6.953
2014-02-28  ,  6.952
2014-02-27  ,  7.028
2014-02-26  ,  7.205
2014-02-25  ,  7.365
2014-02-24  ,  7.493
2014-02-22  ,  7.619
2014-02-21  ,  7.604
2014-02-20  ,  7.593
2014-02-19  ,  7.533
2014-02-18  ,  7.543
2014-02-17  ,  7.498
2014-02-15  ,  7.603
2014-02-14  ,  7.574
2014-02-13  ,  7.643
2014-02-12  ,  7.504
2014-02-11  ,  7.509
2014-02-10  ,  7.772
2014-02-08  ,  7.867
2014-02-07  ,  7.872
2014-02-06  ,  7.935
2014-02-05  ,  8.085
2014-02-04  ,  8.42
2014-02-03  ,  8.454
2014-02-01  ,  8.702
2014-01-31  ,  8.689
2014-01-30  ,  8.698
2014-01-29  ,  8.653
2014-01-28  ,  8.652
2014-01-27  ,  8.758
2014-01-25  ,  8.62
2014-01-24  ,  8.628
2014-01-23  ,  8.303
2014-01-22  ,  8.288
2014-01-21  ,  8.111
2014-01-20  ,  8.142
2014-01-18  ,  8.029
2014-01-17  ,  8.047
2014-01-16  ,  7.956
2014-01-15  ,  7.933
2014-01-14  ,  8.129
2014-01-13  ,  7.873
2014-01-11  ,  7.856
2014-01-10  ,  7.797
2014-01-09  ,  7.852
2014-01-08  ,  7.865
2014-01-07  ,  7.944
2014-01-06  ,  8.335
2014-01-04  ,  8.363
2014-01-03  ,  8.313
2014-01-02  ,  8.346
2014-01-01  ,  8.574
2013-12-31  ,  8.574
2013-12-30  ,  8.547
2013-12-28  ,  8.54
2013-12-27  ,  8.55
2013-12-26  ,  8.517
2013-12-25  ,  8.517
2013-12-24  ,  8.54
2013-12-23  ,  8.589
2013-12-21  ,  8.592
2013-12-20  ,  8.616
2013-12-19  ,  8.713
2013-12-18  ,  8.827
2013-12-17  ,  8.839
2013-12-16  ,  8.924
2013-12-14  ,  8.92
2013-12-13  ,  8.841
2013-12-12  ,  8.801
2013-12-11  ,  8.793
2013-12-10  ,  8.883
2013-12-09  ,  8.976
2013-12-07  ,  8.91
2013-12-06  ,  9.01
2013-12-05  ,  8.985
2013-12-04  ,  8.914
2013-12-03  ,  8.887
2013-12-02  ,  8.87
2013-11-30  ,  8.897
2013-11-29  ,  8.915
2013-11-28  ,  8.993
2013-11-27  ,  8.975
2013-11-26  ,  8.997
2013-11-25  ,  8.965
2013-11-23  ,  8.99
2013-11-22  ,  8.982
2013-11-21  ,  8.903
2013-11-20  ,  8.844
2013-11-19  ,  8.743
2013-11-18  ,  8.716
2013-11-17  ,  8.799
2013-11-16  ,  8.87
2013-11-15  ,  8.756
2013-11-14  ,  8.744
2013-11-13  ,  8.909
2013-11-12  ,  8.796
2013-11-11  ,  8.438
2013-11-09  ,  8.675
2013-11-08  ,  8.54
2013-11-07  ,  8.303
2013-11-06  ,  8.382
2013-11-05  ,  8.421
2013-11-04  ,  8.23
2013-11-03  ,  8.284
2013-11-02  ,  8.284
2013-11-01  ,  8.303
2013-10-31  ,  8.44
2013-10-30  ,  8.659
2013-10-29  ,  8.784
2013-10-28  ,  8.804
2013-10-27  ,  8.781
2013-10-26  ,  8.781
2013-10-25  ,  8.79
2013-10-24  ,  8.783
2013-10-23  ,  8.768
2013-10-22  ,  8.738
2013-10-21  ,  8.648
2013-10-19  ,  8.709
2013-10-18  ,  8.698
2013-10-17  ,  8.696
2013-10-16  ,  8.6
2013-10-15  ,  8.641
2013-10-14  ,  8.871
2013-10-12  ,  8.983
2013-10-11  ,  9.002
2013-10-10  ,  9.246
2013-10-09  ,  9.495
2013-10-08  ,  9.549
2013-10-07  ,  9.499
2013-10-06  ,  9.502
2013-10-05  ,  9.522
2013-10-04  ,  9.514
2013-10-03  ,  9.634
2013-10-02  ,  9.54
2013-10-01  ,  9.465
2013-09-30  ,  9.802
2013-09-29  ,  9.952
2013-09-28  ,  9.952
2013-09-27  ,  9.939
2013-09-26  ,  10.139
2013-09-25  ,  10.132
2013-09-24  ,  10.335
2013-09-23  ,  10.365
2013-09-22  ,  10.269
2013-09-21  ,  10.269
2013-09-20  ,  10.383
2013-09-19  ,  10.58
2013-09-18  ,  10.39
2013-09-17  ,  10.394
2013-09-16  ,  10.426
2013-09-15  ,  10.378
2013-09-14  ,  10.378
2013-09-13  ,  10.43
2013-09-12  ,  10.348
2013-09-11  ,  10.308
2013-09-10  ,  10.43
2013-09-09  ,  10.627
2013-09-08  ,  10.485
2013-09-07  ,  10.485
2013-09-06  ,  10.594
2013-09-05  ,  10.618
2013-09-04  ,  10.538
2013-09-03  ,  10.41
2013-09-02  ,  10.412
2013-09-01  ,  10.31
2013-08-31  ,  10.31
2013-08-30  ,  10.405
2013-08-29  ,  10.426
2013-08-28  ,  10.379
2013-08-27  ,  10.355
2013-08-26  ,  10.113
2013-08-24  ,  10.148
2013-08-23  ,  10.118
2013-08-22  ,  10.276
2013-08-21  ,  10.111
2013-08-20  ,  9.954
2013-08-19  ,  9.75
2013-08-17  ,  9.717
2013-08-16  ,  9.719
2013-08-15  ,  9.706
2013-08-14  ,  9.714
2013-08-13  ,  9.699
2013-08-12  ,  9.835
2013-08-11  ,  9.746
2013-08-10  ,  9.746
2013-08-09  ,  9.797
2013-08-08  ,  9.878
2013-08-07  ,  9.919
2013-08-06  ,  9.915
2013-08-05  ,  9.97
2013-08-03  ,  9.985
2013-08-02  ,  9.943
2013-08-01  ,  9.954
2013-07-31  ,  10.088
2013-07-30  ,  10.117
2013-07-29  ,  10.081
2013-07-27  ,  10.141
2013-07-26  ,  10.083
2013-07-25  ,  10.242
2013-07-24  ,  10.275
2013-07-23  ,  10.224
2013-07-22  ,  10.263
2013-07-20  ,  10.303
2013-07-19  ,  10.226
2013-07-18  ,  10.247
2013-07-17  ,  10.423
2013-07-16  ,  10.462
2013-07-15  ,  10.549
2013-07-13  ,  10.934
2013-07-12  ,  10.751
2013-07-11  ,  11.124
2013-07-10  ,  11.177
2013-07-09  ,  11.005
2013-07-08  ,  10.966
2013-07-06  ,  11.428
2013-07-05  ,  11.211
2013-07-04  ,  11.705
2013-07-03  ,  11.678
2013-07-02  ,  11.184
2013-07-01  ,  10.999
2013-06-29  ,  11.016
2013-06-28  ,  11.123
2013-06-27  ,  10.615
2013-06-26  ,  11.149
2013-06-25  ,  11.486
2013-06-24  ,  11.637
2013-06-23  ,  11.311
2013-06-22  ,  11.311
2013-06-21  ,  11.347
2013-06-20  ,  10.555
2013-06-19  ,  10.188
2013-06-18  ,  10.093
2013-06-17  ,  10.039
2013-06-16  ,  9.942
2013-06-15  ,  9.942
2013-06-14  ,  10.014
2013-06-13  ,  10.286
2013-06-12  ,  10.129
2013-06-11  ,  10.42
2013-06-10  ,  9.516
2013-06-08  ,  9.429
2013-06-07  ,  9.541
2013-06-06  ,  9.222
2013-06-05  ,  9.085
2013-06-04  ,  9.082
2013-06-03  ,  9.353
2013-06-01  ,  9.376
2013-05-31  ,  9.438
2013-05-30  ,  9.089
2013-05-29  ,  8.817
2013-05-28  ,  8.622
2013-05-27  ,  8.951
2013-05-25  ,  8.861
2013-05-24  ,  8.877
2013-05-23  ,  8.801
2013-05-22  ,  8.188
2013-05-21  ,  8.226
2013-05-20  ,  8.184
2013-05-18  ,  8.313
2013-05-17  ,  8.209
2013-05-16  ,  8.72
2013-05-15  ,  8.729
2013-05-14  ,  9.392
2013-05-13  ,  9.715
2013-05-11  ,  9.634
2013-05-10  ,  9.661
2013-05-09  ,  9.666
2013-05-08  ,  9.764
2013-05-07  ,  9.802
2013-05-06  ,  9.92
2013-05-04  ,  9.84
2013-05-03  ,  9.84
2013-05-02  ,  10.508
2013-05-01  ,  11.092
2013-04-30  ,  11.131
2013-04-29  ,  11.248
2013-04-27  ,  11.486
2013-04-26  ,  11.486
2013-04-25  ,  11.441
2013-04-24  ,  11.274
2013-04-23  ,  11.328
2013-04-22  ,  11.432
2013-04-20  ,  11.671
2013-04-19  ,  11.463
2013-04-18  ,  11.471
2013-04-17  ,  11.39
2013-04-16  ,  11.447
2013-04-15  ,  11.417
2013-04-13  ,  11.385
2013-04-12  ,  11.428
2013-04-11  ,  11.383
2013-04-10  ,  11.366
2013-04-09  ,  11.53
2013-04-08  ,  12.058
2013-04-06  ,  12.173
2013-04-05  ,  12.287
2013-04-04  ,  12.077
2013-04-03  ,  12.097
2013-04-02  ,  12.341
2013-03-30  ,  12.475
2013-03-29  ,  12.439
2013-03-28  ,  12.644
2013-03-27  ,  13.027
2013-03-26  ,  11.973
2013-03-25  ,  11.562
2013-03-23  ,  11.83
2013-03-22  ,  11.9
2013-03-21  ,  11.612
2013-03-20  ,  11.847
2013-03-19  ,  11.722
2013-03-18  ,  11.205
2013-03-17  ,  10.82
2013-03-16  ,  10.82
2013-03-15  ,  10.785
2013-03-14  ,  10.738
2013-03-13  ,  10.738
2013-03-12  ,  10.675
2013-03-11  ,  10.658
2013-03-09  ,  10.578
2013-03-08  ,  10.738
2013-03-07  ,  10.832
2013-03-06  ,  10.926
2013-03-05  ,  11.061
2013-03-04  ,  11.176
2013-03-02  ,  10.96
2013-03-01  ,  11.058
2013-02-28  ,  11.051
2013-02-27  ,  11.449
2013-02-26  ,  11.098
2013-02-25  ,  11.026
2013-02-23  ,  11.074
2013-02-22  ,  11.07
2013-02-21  ,  11.118
2013-02-20  ,  11.089
2013-02-19  ,  11.007
2013-02-18  ,  11.005
2013-02-17  ,  10.854
2013-02-16  ,  10.854
2013-02-15  ,  10.924
2013-02-14  ,  10.743
2013-02-13  ,  10.917
2013-02-12  ,  11.248
2013-02-11  ,  11.122
2013-02-10  ,  10.876
2013-02-09  ,  10.941
2013-02-08  ,  10.819
2013-02-07  ,  10.883
2013-02-06  ,  10.865
2013-02-05  ,  10.957
2013-02-04  ,  10.908
2013-02-02  ,  10.693
2013-02-01  ,  10.764
2013-01-31  ,  10.824
2013-01-30  ,  10.453
2013-01-29  ,  10.149
2013-01-28  ,  10.349
2013-01-26  ,  10.291
2013-01-25  ,  10.377
2013-01-24  ,  10.618
2013-01-23  ,  10.604
2013-01-22  ,  10.48
2013-01-21  ,  10.525
2013-01-19  ,  11.026
2013-01-18  ,  11.291
2013-01-17  ,  11.651
2013-01-16  ,  11.751
2013-01-15  ,  11.777
2013-01-14  ,  11.752
2013-01-13  ,  11.791
2013-01-12  ,  11.791
2013-01-11  ,  11.809
2013-01-10  ,  11.784
2013-01-09  ,  11.516
2013-01-08  ,  11.267
2013-01-07  ,  11.286
2013-01-05  ,  11.305
2013-01-04  ,  11.379
2013-01-03  ,  11.547
2013-01-02  ,  11.9
2013-01-01  ,  11.922
2012-12-31  ,  11.922
2012-12-30  ,  11.985
2012-12-29  ,  11.985
2012-12-28  ,  11.989
2012-12-27  ,  11.956
2012-12-26  ,  12.015
2012-12-25  ,  12.015
2012-12-24  ,  12.015
2012-12-23  ,  11.943
2012-12-22  ,  11.943
2012-12-21  ,  11.904
2012-12-20  ,  11.732
2012-12-19  ,  11.469
2012-12-18  ,  12.884
2012-12-17  ,  13.085
2012-12-15  ,  13.055
2012-12-14  ,  13.159
2012-12-13  ,  13.056
2012-12-12  ,  12.668
2012-12-11  ,  13.38
2012-12-10  ,  14.052
2012-12-08  ,  15.178
2012-12-07  ,  14.55
2012-12-06  ,  15.164
2012-12-05  ,  15.222
2012-12-04  ,  15.021
2012-12-03  ,  14.705
2012-12-01  ,  16.228
2012-11-30  ,  16.149
2012-11-29  ,  16.476
2012-11-28  ,  16.529
2012-11-27  ,  16.325
2012-11-26  ,  16.623
2012-11-24  ,  16.542
2012-11-23  ,  16.491
2012-11-22  ,  16.423
2012-11-21  ,  16.821
2012-11-20  ,  17.172
2012-11-19  ,  17.303
2012-11-17  ,  17.441
2012-11-16  ,  17.443
2012-11-15  ,  17.681
2012-11-14  ,  17.721
2012-11-13  ,  17.729
2012-11-12  ,  17.958
2012-11-10  ,  18.026
2012-11-09  ,  18.018
2012-11-08  ,  17.688
2012-11-07  ,  16.895
2012-11-06  ,  17.231
2012-11-05  ,  18.087
2012-11-03  ,  18.095
2012-11-02  ,  18.13
2012-11-01  ,  18.17
2012-10-31  ,  17.628
2012-10-30  ,  17.608
2012-10-29  ,  17.455
2012-10-27  ,  17.342
2012-10-26  ,  17.131
2012-10-25  ,  17.012
2012-10-24  ,  17.127
2012-10-23  ,  16.839
2012-10-22  ,  16.346
2012-10-19  ,  16.538
2012-10-18  ,  17.437
2012-10-17  ,  17.519
2012-10-16  ,  17.477
2012-10-15  ,  17.48
2012-10-13  ,  17.985
2012-10-12  ,  18.191
2012-10-11  ,  18.445
2012-10-10  ,  18.296
2012-10-09  ,  18.269
2012-10-08  ,  18.337
2012-10-06  ,  18.455
2012-10-05  ,  18.277
2012-10-04  ,  19.073
2012-10-03  ,  19.205
2012-10-02  ,  19.247
2012-10-01  ,  19.337
2012-09-29  ,  19.65
2012-09-28  ,  19.483
2012-09-27  ,  19.919
2012-09-26  ,  19.737
2012-09-25  ,  19.462
2012-09-24  ,  19.552
2012-09-23  ,  20.183
2012-09-22  ,  20.183
2012-09-21  ,  20.095
2012-09-20  ,  20.508
2012-09-19  ,  20.312
2012-09-18  ,  20.749
2012-09-17  ,  20.86
2012-09-15  ,  21.11
2012-09-14  ,  20.835
2012-09-13  ,  20.691
2012-09-12  ,  20.808
2012-09-11  ,  21.841
2012-09-10  ,  21.851
2012-09-08  ,  21.8
2012-09-07  ,  21.675
2012-09-06  ,  21.797
2012-09-05  ,  22.017
2012-09-04  ,  21.87
2012-09-03  ,  22.936
2012-09-01  ,  23.381
2012-08-31  ,  23.417
2012-08-30  ,  23.993
2012-08-29  ,  23.912
2012-08-28  ,  23.854
2012-08-27  ,  23.924
2012-08-25  ,  24.235
2012-08-24  ,  24.001
2012-08-23  ,  23.856
2012-08-22  ,  23.847
2012-08-21  ,  24.213
2012-08-20  ,  24.388
2012-08-18  ,  24.471
2012-08-17  ,  24.364
2012-08-16  ,  24.541
2012-08-15  ,  24.5
2012-08-14  ,  24.436
2012-08-13  ,  24.293
2012-08-11  ,  24.636
2012-08-10  ,  24.504
2012-08-09  ,  24.532
2012-08-08  ,  24.713
2012-08-07  ,  24.72
2012-08-06  ,  25.579
2012-08-05  ,  25.755
2012-08-04  ,  25.755
2012-08-03  ,  25.951
2012-08-02  ,  25.945
2012-08-01  ,  26.176
2012-07-31  ,  25.505
2012-07-30  ,  25.363
2012-07-28  ,  26.291
2012-07-27  ,  26.388
2012-07-26  ,  27.399
2012-07-25  ,  27.34
2012-07-24  ,  27.915
2012-07-23  ,  27.799
2012-07-21  ,  25.727
2012-07-20  ,  25.727
2012-07-19  ,  25.089
2012-07-18  ,  24.398
2012-07-17  ,  24.216
2012-07-16  ,  24.586
2012-07-14  ,  24.88
2012-07-13  ,  24.88
2012-07-12  ,  24.874
2012-07-11  ,  25.4
2012-07-10  ,  25.337
2012-07-09  ,  25.791
2012-07-08  ,  26.213
2012-07-07  ,  26.213
2012-07-06  ,  25.692
2012-07-05  ,  25.266
2012-07-04  ,  26.297
2012-07-03  ,  25.944
2012-07-02  ,  25.427
2012-07-01  ,  25.885
2012-06-30  ,  26.402
2012-06-29  ,  26.402
2012-06-28  ,  26.882
2012-06-27  ,  26.913
2012-06-26  ,  27.056
2012-06-25  ,  26.979
2012-06-24  ,  26.929
2012-06-22  ,  26.929
2012-06-21  ,  26.567
2012-06-20  ,  26.69
2012-06-19  ,  26.381
2012-06-18  ,  26.194
2012-06-17  ,  27.734
2012-06-16  ,  27.734
2012-06-15  ,  27.734
2012-06-14  ,  29.022
2012-06-13  ,  29.184
2012-06-12  ,  29.649
2012-06-11  ,  28.907
2012-06-10  ,  29.029
2012-06-08  ,  29.139
2012-06-07  ,  28.901
2012-06-06  ,  28.78
2012-06-05  ,  30.567
2012-06-04  ,  30.007
2012-06-03  ,  30.541
2012-06-01  ,  30.564
2012-05-31  ,  30.193
2012-05-30  ,  29.881
2012-05-29  ,  29.546
2012-05-28  ,  29.476
2012-05-27  ,  29.677
2012-05-26  ,  29.677
2012-05-25  ,  29.677
2012-05-24  ,  29.928
2012-05-23  ,  29.823
2012-05-22  ,  29.388
2012-05-21  ,  29.005
2012-05-20  ,  29.272
2012-05-19  ,  29.272
2012-05-18  ,  29.272
2012-05-17  ,  29.243
2012-05-16  ,  29.347
2012-05-15  ,  29.452
2012-05-14  ,  27.728
2012-05-13  ,  24.604
2012-05-11  ,  24.604
2012-05-10  ,  24.548
2012-05-09  ,  23.525
2012-05-08  ,  23.349
2012-05-07  ,  20.9
2012-05-06  ,  20.735
2012-05-05  ,  20.777
2012-05-04  ,  20.777
2012-05-03  ,  20.81
2012-05-02  ,  20.561
2012-05-01  ,  20.379
2012-04-30  ,  20.645
2012-04-29  ,  21.136
2012-04-27  ,  21.136
2012-04-26  ,  21.362
2012-04-25  ,  21.573
2012-04-24  ,  21.663
2012-04-23  ,  21.793
2012-04-22  ,  21.658
2012-04-21  ,  21.658
2012-04-20  ,  21.658
2012-04-19  ,  21.483
2012-04-18  ,  21.434
2012-04-17  ,  21.32
2012-04-16  ,  21.022
2012-04-15  ,  21.114
2012-04-14  ,  21.114
2012-04-13  ,  21.114
2012-04-12  ,  21.167
2012-04-11  ,  21.612
2012-04-10  ,  22.122
2012-04-09  ,  22.308
2012-04-08  ,  22.308
2012-04-07  ,  22.308
2012-04-06  ,  22.308
2012-04-05  ,  21.98
2012-04-04  ,  21.869
2012-04-03  ,  21.31
2012-04-02  ,  20.964
2012-04-01  ,  21.097
2012-03-31  ,  21.097
2012-03-30  ,  21.097
2012-03-29  ,  20.486
2012-03-28  ,  20.077
2012-03-27  ,  20.155
2012-03-26  ,  20.586
2012-03-25  ,  20.236
2012-03-24  ,  20.236
2012-03-23  ,  20.236
2012-03-22  ,  18.494
2012-03-21  ,  18.064
2012-03-20  ,  18.086
2012-03-19  ,  18.108
2012-03-18  ,  18.274
2012-03-17  ,  18.274
2012-03-16  ,  18.274
2012-03-15  ,  18.323
2012-03-14  ,  18.707
2012-03-13  ,  19.167
2012-03-12  ,  19.053
2012-03-11  ,  38.967
2012-03-10  ,  38.967
2012-03-09  ,  38.967
2012-03-08  ,  39.85
2012-03-07  ,  38.119
2012-03-06  ,  38.2
2012-03-05  ,  36.629
2012-03-04  ,  36.718
2012-03-03  ,  35.891
2012-03-02  ,  35.891
2012-03-01  ,  36.094
2012-02-29  ,  36.591
2012-02-28  ,  35.82
2012-02-27  ,  35.791
2012-02-25  ,  37.26
2012-02-24  ,  37.26
2012-02-23  ,  36.129
2012-02-22  ,  35.666
2012-02-21  ,  35.101
2012-02-20  ,  34.95
2012-02-19  ,  34.912
2012-02-18  ,  39.859
2012-02-17  ,  35.718
2012-02-16  ,  34.973
2012-02-15  ,  34.446
2012-02-14  ,  34.018
2012-02-13  ,  34.729
2012-02-10  ,  33.509
2012-02-09  ,  34.104
2012-02-08  ,  34.338
2012-02-07  ,  34.088
2012-02-06  ,  34.111
2012-02-03  ,  34.371
2012-02-02  ,  34.28
2012-02-01  ,  34.309
2012-01-31  ,  34.318
2012-01-30  ,  34.262
2012-01-27  ,  33.089
2012-01-26  ,  34.382
2012-01-25  ,  34.901
2012-01-24  ,  34.633
2012-01-23  ,  35.522
2012-01-20  ,  37.163
2012-01-19  ,  34.569
2012-01-18  ,  34.297
2012-01-17  ,  34.251
